cell,eef2b,gata5,tbx1,spi1b,aplnra,prdm1a,meis3,stmn1a,yrk,her6,fn1b,tbx16,meox1,hand2,mef2cb,cldnb,dla,otx2b,tnnc1a,cfl1l,cldn7b,zic2a,fstl1a,bmp6,cd9b,nova2,nkx2.5,krt18a.1,myl7,dusp5,hes6,sparc,pdlim1,tal1,serpinh1b,bmp4,jdp2b,efnb2a,tnnt2a,mdkb,ptmaa,rbfox1l,nkx2.7,cdh11,ccn1,fabp3,btg1,lsp1a,angptl7,ttn.2,foxd1,hoxb3a,atp2a2a,sox7,twist1a,podxl,fthl27,rarga,mdka,cdx4,cxcl12a,gdf3,rac2,fzd8b,marcksl1a,sfrp5,fibina,fli1b,epcam,hspb1,smtnl1,fhl2a,foxl2a,actc1a,blf,loxl2a,emp2,egfl6,rasl11a,fermt1,fsta,plpp1a,aldh1a2,sox3,etv2,hoxb1b,her15.1,fli1a,cxcl12b,bambia,akap12b,hoxb9a,cyp26c1,hoxb7a,rbms2b,her9,irx1b,tmem88a,kirrel1b,ackr3b,krt8,rdh10a,colec12,ndnf,lmx1bb,pitx3,rspo3,pdgfra,hey1,msgn1,met,thbs2b,cdh5,twist1b,kazald2,myh7,cthrc1a,pfn1,apoc1,tnfaip6,apela,nrp2a,meis2a,elmo1,cnn3a,vox,irx3a,cdc42ep4a,rbm24a,nid1b,clec14a,pltp,foxi1,Blank-0,Blank-1,Blank-2,Blank-3,Blank-4,Blank-5,Blank-6,Blank-7,Blank-8,Blank-9,Blank-10,Blank-11,Blank-12,Blank-13,Blank-14,Blank-15,Blank-16,Blank-17,Blank-18,Blank-19,Blank-20,Blank-21,Blank-22,Blank-23,Blank-24,Blank-25,Blank-26,Blank-27,Blank-28,Blank-29,Blank-30,Blank-31,Blank-32,Blank-33,Blank-34,Blank-35,Blank-36,Blank-37,Blank-38,Blank-39,Blank-40,Blank-41,Blank-42,Blank-43,Blank-44,Blank-45,Blank-46
307557600208200229,33,0,0,0,0,0,0,0,3,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,4,0,6,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,3,1,0,9,0,0,0,1,1,1,1,0,3,8,0,0,0,0,4,0,0,1,0,0,0,0,0,0,6,0,1,0,1,0,0,0,0,0,2,1,0,1,1,0,4,3,0,0,0,0,1,2,0,1,4,2,4,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307557600208200231,15,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,0,17,0,0,0,7,0,0,1,5,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,0,2,1,0,0,1,0,0,8,0,0,0,1,6,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307557600208200232,15,0,0,0,0,1,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,9,0,0,0,0,5,0,0,0,4,0,0,11,0,0,0,0,0,0,2,0,0,0,2,3,0,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,3,0,0,0,0,2,0,0,0,2,0,0,0,0,1,0,0,0,2,6,3,1,0,0,5,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,8,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
307557600208200236,38,0,0,0,1,0,0,0,0,2,2,0,1,0,0,1,0,1,0,1,0,0,13,0,0,0,0,0,0,0,0,1,0,0,5,0,0,2,0,0,1,48,0,0,1,4,1,0,3,22,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,15,0,0,0,2,3,1,0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307557600208200238,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,0,3,0,0,1,2,0,0,14,1,0,4,0,0,0,0,0,0,3,1,2,0,0,1,0,1,0,0,0,0,1,0,1,5,1,0,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,3,0,0,2,0,2,2,0,0,1,1,0,0,0,0,7,0,2,2,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,5,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
307557600208200239,39,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,1,1,0,3,0,0,5,0,1,1,0,0,0,25,0,0,0,2,0,0,1,10,0,0,0,0,0,0,0,0,5,1,1,0,0,0,1,0,0,0,0,4,0,0,0,2,0,0,18,1,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,2,1,0,1,0,0,1,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307557600208200243,63,1,0,0,0,2,0,0,1,3,3,0,0,0,5,0,0,2,0,0,0,1,7,0,0,0,0,2,0,0,0,4,0,0,24,0,1,1,1,0,0,56,0,1,0,5,3,0,1,62,1,0,0,0,0,1,0,0,11,2,0,0,0,0,1,1,0,0,0,5,1,0,0,2,0,0,24,0,1,0,0,3,0,0,0,1,0,0,0,0,9,1,0,0,2,1,1,1,0,1,3,2,3,0,1,0,0,1,5,0,0,0,0,0,1,0,0,0,0,0,2,1,1,0,1,0,0,2,12,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
307557600208200244,52,0,0,0,0,0,0,0,0,2,9,0,3,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,1,0,0,4,0,0,1,0,0,2,0,0,0,26,0,0,1,6,2,2,1,7,0,0,0,0,0,0,2,0,5,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,31,0,0,0,0,3,4,0,0,0,0,0,2,2,3,4,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,22,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0
307557600208200245,135,0,1,0,0,0,3,0,1,7,23,1,9,0,1,0,0,1,0,1,1,0,9,2,0,0,0,1,1,0,1,3,0,0,3,0,0,8,0,0,1,19,0,0,6,5,7,1,11,4,0,0,0,2,1,1,0,0,20,0,1,0,0,0,6,1,0,0,0,2,0,0,0,0,0,0,42,0,2,0,0,2,8,1,0,4,0,2,1,0,4,9,0,1,3,2,0,0,2,0,0,47,4,0,0,0,0,1,2,0,1,0,1,2,5,0,0,0,2,0,0,3,1,4,9,0,0,0,13,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0
307557600208200248,52,0,0,0,0,0,0,0,2,2,5,0,2,0,2,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,3,0,0,16,0,0,1,0,0,0,50,0,0,0,3,2,3,1,12,0,0,0,1,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,19,0,0,0,0,2,0,0,0,0,0,0,0,0,4,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307557600208200250,67,11,0,2,0,4,0,0,0,0,0,0,1,0,1,0,0,1,0,0,7,0,11,0,5,0,0,17,0,0,1,1,6,0,2,0,0,1,1,0,4,1,0,0,4,0,8,49,0,2,0,2,0,0,0,1,1,0,1,22,1,1,0,0,0,0,0,0,3,6,0,1,0,0,2,0,3,0,0,3,0,2,0,1,0,3,0,0,0,0,12,5,0,0,5,3,1,0,1,0,23,1,1,0,0,1,0,1,0,0,2,0,0,0,1,0,0,5,55,0,3,0,0,1,6,0,0,1,2,0,1,6,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
307557600208200251,33,0,0,0,1,0,0,0,0,0,5,1,1,0,0,0,3,0,0,0,0,0,9,1,0,0,0,0,0,0,0,5,0,0,7,0,0,3,0,0,1,27,0,0,0,4,2,2,0,12,1,0,0,1,0,0,1,0,6,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1,10,0,0,0,1,5,0,1,0,0,0,0,0,0,8,1,0,0,0,1,1,1,0,0,0,5,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,14,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307557600208200252,75,6,0,1,1,1,0,0,0,1,2,0,0,0,0,2,0,3,0,0,3,0,11,0,5,0,0,9,0,0,1,0,2,1,1,1,0,1,1,0,1,2,0,1,1,0,9,18,0,1,0,2,0,0,0,0,0,0,0,14,0,0,0,0,3,1,0,0,9,0,1,0,0,0,18,0,3,0,0,4,0,0,0,0,0,3,0,1,0,0,8,3,0,0,3,0,0,0,0,0,12,0,1,0,1,1,0,2,0,0,0,0,1,0,0,0,0,4,4,0,1,0,1,1,2,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
307557600208200253,57,0,0,1,0,0,0,0,1,3,15,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,3,0,0,2,0,0,6,1,0,2,52,0,0,0,4,1,2,6,8,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,1,26,0,1,0,1,4,1,0,0,2,0,0,0,0,3,1,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307557600208200256,43,0,0,0,0,0,0,0,0,4,7,0,2,0,0,0,0,2,0,0,0,0,5,1,0,0,0,0,0,1,0,2,0,1,0,0,0,6,0,0,0,30,0,0,0,9,0,0,6,12,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,11,0,2,0,1,4,1,0,0,3,0,0,0,0,4,3,0,0,1,1,0,2,0,1,3,8,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
307557600208200258,19,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,18,0,0,0,3,1,0,5,9,0,0,0,0,0,0,0,0,9,0,2,0,0,0,2,0,0,0,0,3,0,0,0,0,0,1,13,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307557600208200266,39,0,0,1,0,1,0,0,0,0,18,0,5,0,0,0,1,0,0,0,0,0,5,0,0,0,0,1,0,2,0,0,1,0,9,2,1,5,1,0,0,0,1,1,8,3,1,4,6,2,0,0,0,0,0,0,0,0,6,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,19,0,0,0,0,1,7,0,0,2,0,1,2,0,5,6,0,1,0,4,0,1,0,0,2,40,3,0,0,1,0,8,1,1,0,0,1,0,0,0,0,0,2,0,3,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307557600208300099,10,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307557600208300122,30,0,0,1,0,0,0,0,0,1,6,0,2,0,1,0,0,0,1,0,0,0,5,1,0,0,0,0,0,0,0,5,0,0,3,0,0,5,0,0,0,17,0,0,0,4,4,2,2,14,0,0,0,2,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,19,0,1,0,0,0,1,0,0,0,0,0,2,0,3,1,0,0,1,0,1,0,0,0,0,3,1,0,2,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307557600209100088,26,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,2,0,6,5,0,0,0,3,0,0,38,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,7,10,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,2,0,0,2,0,0,1,1,0,1,0,2,0,0,17,0,0,1,0,1,0,0,0,0,8,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,11,13,0,0,0,0,0,1,1,0,3,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
307557600209200092,31,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,6,0,1,2,1,0,0,31,0,1,0,0,3,0,2,0,0,1,0,0,0,0,1,0,8,0,7,8,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,2,3,0,0,4,3,0,0,0,0,0,0,1,1,0,5,0,0,0,0,0,0,0,0,0,2,18,0,1,0,0,2,1,0,0,0,9,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,1,8,9,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307557600209200115,39,1,0,3,1,0,0,0,0,1,1,0,1,0,0,10,0,3,0,15,8,0,3,0,2,1,0,44,0,0,0,1,2,0,1,0,0,4,1,0,0,0,0,0,1,3,8,8,0,2,0,0,0,0,0,0,0,0,3,8,3,0,0,0,3,0,0,0,8,0,1,0,0,0,0,0,9,1,0,3,0,0,1,2,0,1,0,1,0,0,13,1,0,0,1,2,0,0,0,0,60,1,0,0,2,0,0,1,0,0,0,0,1,1,0,0,0,12,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0
307557600209200116,25,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,11,1,0,0,0,0,0,0,32,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,2,8,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,0,0,0,1,0,0,16,1,0,0,3,0,1,0,1,0,43,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,22,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307557600225100015,33,15,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0,0,0,1,4,1,3,1,4,0,0,11,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,5,29,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,3,3,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,2,0,2,9,0,0,0,0,0,0,0,1,0,17,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,2,24,0,0,0,0,1,4,2,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0
307557600225100018,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307557600225100020,22,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,11,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,6,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307557600225100023,14,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,9,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,12,0,0,0,0,0,2,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307557600225100039,22,5,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,7,0,0,4,0,4,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,7,3,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,1,4,0,0,0,3,0,0,0,0,0,1,4,0,0,3,0,0,0,0,0,0,0,0,0,2,25,0,0,0,1,0,1,0,0,1,13,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,16,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307557600225100041,3,0,0,1,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,4,4,0,0,0,3,0,0,6,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
307557600225100048,50,7,0,4,0,0,0,1,0,1,0,0,0,2,0,5,0,0,0,11,6,0,2,0,5,0,0,33,1,1,0,2,3,0,0,0,0,1,0,2,0,0,0,0,0,0,23,15,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,1,6,0,0,7,7,0,1,0,0,0,0,1,0,0,4,0,0,1,0,0,0,0,2,0,1,35,0,0,0,0,0,0,0,0,1,27,0,1,0,0,0,0,2,0,1,0,0,0,1,0,0,0,16,41,0,1,0,0,0,4,2,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
307557600225100062,55,9,1,1,0,0,1,0,0,0,0,0,1,0,0,5,0,2,0,12,9,1,3,0,3,0,0,74,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,20,10,1,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,8,5,0,1,0,1,1,0,1,0,0,1,1,5,1,0,0,0,0,0,0,1,16,0,0,0,0,0,1,0,0,0,82,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,16,43,0,0,0,0,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
307557600225200115,24,8,0,1,0,0,1,0,0,2,0,0,1,0,0,3,0,1,0,1,0,0,1,0,3,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,9,17,0,0,0,0,0,0,0,0,1,0,2,1,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,16,0,0,0,0,0,3,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307557600225200142,36,5,0,1,0,0,0,0,0,0,0,0,0,1,0,7,0,1,0,5,7,0,0,0,2,0,0,2,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,6,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,3,2,0,0,0,0,3,1,4,1,0,0,0,0,0,1,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,14,0,3,0,0,0,1,1,0,0,1,0,0,0,0,0,0,6,17,0,0,2,0,0,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
307557600225200161,44,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,1,0,6,5,0,0,1,2,0,0,8,0,0,0,1,0,0,2,0,0,1,0,0,0,1,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,20,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,11,23,0,0,0,0,0,3,2,0,0,3,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
307557600225200181,37,5,0,1,0,0,0,0,0,1,1,0,0,3,0,1,1,3,0,12,1,0,0,1,1,0,0,9,0,0,0,1,3,1,0,0,0,0,0,0,3,2,0,0,0,0,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,2,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,2,0,0,0,0,0,22,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,10,29,0,0,0,0,0,7,1,0,0,1,0,1,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
