EntityID,fov,volume,center_x,center_y,min_x,min_y,max_x,max_y,anisotropy,transcript_count,perimeter_area_ratio,solidity,cluster
307557600134100440,,168.2420709033673,11394.965844310776,4733.658762989734,11392.912558263042,4730.8249195297485,11397.227702130858,4736.516571320744,1.9376013367941836,0,0.9776805824214952,1.0000000000000002,6
307557600134100442,,679.7056863608859,11434.809463549009,4734.893084559556,11427.939665247965,4731.035419132986,11440.53512137351,4738.775642390429,1.5572627708645017,0,0.495857938473573,0.963987785282278,6
307557600134100453,,566.9348164198714,11375.613877148784,4739.551679870207,11371.146961904686,4734.982348482003,11379.966541774504,4743.910292583096,1.150145739841333,0,0.5104417221244936,0.9764065659535512,6
307557600134100455,,707.3999088870391,11413.99351021156,4740.9910608770815,11409.236028027166,4735.848756384496,11419.051022901334,4745.792924281191,1.0407255654563792,0,0.4579919621221959,0.968809106118282,6
307557600134100460,,331.5513074877115,11320.835671579973,4744.410391161652,11317.953292772729,4740.482456848229,11324.159475524011,4748.14524472986,1.2034515200875624,0,0.6851859178376084,0.9559591273929005,6
307557600134100462,,1161.759486589949,11391.31347800115,4748.497949926036,11386.45383229328,4740.516179145446,11396.952185380076,4756.122468607844,1.487360956800554,0,0.4027590762499633,0.9093251560025488,6
307557600134100465,,1257.7042599656593,11438.755826689954,4748.893805773933,11431.644678152625,4743.131551023227,11446.488456236668,4754.347696406411,1.35350326415109,0,0.354495602109553,0.9595322232790692,6
307557600134100467,,417.7192534118034,11232.587636627097,4748.334518093258,11229.110154311778,4743.554287284749,11237.096466591507,4752.9849144140535,1.9148510886063412,0,0.7078841993749317,0.8874742630237614,6
307557600134100470,,1060.049107143829,11501.692996201888,4751.978541757678,11496.611018946687,4744.904002250303,11507.200641873647,4758.669065320964,1.5058964428972026,0,0.3750232574383113,0.9867516790932116,6
307557600134100475,,87.27305365537751,11291.99832267898,4751.1638152628,11290.347641759974,4749.260942183862,11293.631708943802,4753.071848117965,1.7089729158735034,0,1.3352177509690557,1.0,6
307557600134100477,,1298.069379799202,11470.260472079117,4755.062677748334,11463.563862951163,4749.441496098001,11476.725893230818,4761.410805350534,1.104451672836345,0,0.3359527283477362,0.971354482621357,6
307557600134100478,,128.1609567037487,11341.21499955785,4751.438057679387,11338.719481814383,4749.676508708544,11343.597672139702,4753.281179563524,1.6404082337242054,0,1.0822260341053305,1.0000000000000002,6
307557600134100480,,619.7131792223606,11292.275579548344,4756.678548772471,11286.843446402529,4751.773832503291,11297.571396599113,4761.7309944867775,1.773721767122776,0,0.5316243781399087,0.9294088765946984,6
307557600134100491,,368.1178140576381,11448.6243900783,4761.037160951727,11445.26690828136,4756.555273198146,11452.543428355031,4765.465235415409,2.2837025581053125,0,0.7106596712600258,0.960604184251258,6
307557600134100499,,778.1882031183828,11434.11822314617,4766.718406417138,11428.000332733083,4760.869038747701,11439.30831708684,4771.027953893843,1.420716425322354,0,0.4739588101128706,0.9235040964646792,6
307557600134100502,,596.1860858890728,11294.98782530471,4766.416860184846,11290.25546397785,4762.261999751909,11299.12504289214,4770.738861917891,1.085233356609183,0,0.484935990707466,0.9939579134977192,6
307557600134100506,,579.1334541895673,11390.93654714194,4767.984761944819,11386.576331658767,4764.191477277529,11395.844476791364,4772.485544347259,1.4537666560291258,0,0.5296478816466875,0.9598700201441368,6
307557600134100510,,1121.7306061567442,11276.902974913755,4773.36673385566,11270.884427746796,4766.619445545013,11283.727722359465,4780.91337111527,1.97497222948452,0,0.3932050539628994,0.9488535592501448,6
307557600134100515,,523.637833412067,11240.821665671696,4774.256477923899,11236.670053459136,4770.10579020899,11245.09611805849,4778.241531642421,1.2148061459497057,0,0.5267224242791029,0.98449170580373,6
307557600134100523,,371.1014796642691,11371.939821319567,4776.673623029041,11369.11984065328,4772.335169405395,11375.654873150108,4781.611342094852,2.014490720789945,0,0.7113759187354026,0.9133162659109312,6
307557600134100526,,1067.9591984257177,11304.854952776912,4780.480980929387,11298.595961746374,4773.75182818232,11310.45434945697,4786.044269568762,1.0378965738558854,0,0.3926811850603942,0.9418932688976958,6
307557600134100529,,573.4783716405889,11502.0131099305,4778.789657862472,11497.444369148394,4774.809888239504,11507.38814579524,4782.961185146589,1.3138914631116487,0,0.5268294445772935,0.9381879572398272,6
307557600134100530,,562.7968181533109,11229.603353322787,4780.578307768436,11225.33380623122,4775.475718733756,11234.07162312188,4786.419929359256,1.7878255561178134,0,0.5825847814239941,0.909629616412606,6
307557600134100531,,397.5128283330605,11362.129234788648,4780.354966335282,11358.696587425911,4775.949530447757,11365.279354473045,4784.235242024484,1.3370887251643102,0,0.6037646473266319,1.0000000000000002,6
307557600134100534,,1443.8067428737204,11262.790288825114,4783.009525607574,11255.32606366219,4776.928131461542,11272.05638251162,4791.391792817276,1.8757913571274565,1,0.3556878946451837,0.9483518883491276,6
307557600134100538,,656.3121858535051,11233.852701582156,4784.5118374424055,11228.901351669683,4778.352256927101,11237.781472747902,4790.27888415555,1.63081450559184,0,0.5121547522978388,0.9750018611497894,6
307557600134100543,,434.3531255615033,11482.838252298883,4783.593674389681,11478.262674364283,4780.492022822618,11487.942339811669,4786.657227956017,1.3424914647540906,0,0.596285594935387,0.9873696776354204,6
307557600134100545,,466.5801477373013,11328.383604576637,4785.906657076323,11324.279239741278,4781.44314040891,11332.595407058612,4790.182075355495,1.7053250879296815,0,0.5875720356752606,0.9635890704269602,6
307557600134100547,,446.8369612263455,11271.466156814187,4787.564312094281,11268.236486699094,4782.739100904457,11274.570537212958,4792.147769772644,1.5058017995710924,0,0.5963473128140587,0.9560009475865988,6
307557600134100553,,901.4387055318144,11264.313420067165,4792.189356225492,11258.550345867234,4785.608770360575,11269.043391187077,4798.824630566873,1.2118789740422538,0,0.4289664792429165,0.9433178865194124,6
307557600134100555,,845.7575380341018,11320.867599629024,4794.912170630202,11314.303302547409,4789.887253360973,11326.732420486229,4799.48419840705,1.1217663462413918,0,0.4319076543764488,0.9428988569960716,6
307557600134100568,,306.39944704554256,11403.752896688167,4807.167230587773,11401.689838953123,4802.145419700802,11405.36174517485,4812.265188125296,2.756435013946605,0,0.8238475017186221,0.9533655257381828,6
307557600134100581,,664.680612069664,11465.736584460405,4810.783884731666,11459.464929832337,4807.418107455821,11471.9992795541,4814.044245286714,1.899937413902937,0,0.5249024311953877,0.9186175069576474,6
307557600134100584,,962.5953211359104,11265.12777748474,4818.808477551668,11259.74059280574,4812.801250672843,11270.359411241152,4825.390223824446,1.2714314207680286,0,0.4148877334139759,0.9309552909515436,6
307557600134100589,,241.2009630648501,11480.121206188487,4818.432685409192,11477.28790822393,4815.69132709734,11483.034390102308,4821.1566323332045,1.28295492002783,0,0.7806080232439542,0.9814512095328743,6
307557600134200056,,615.6474808041834,11306.004082088446,4530.484221782789,11300.875708949645,4525.727788863371,11310.585407237784,4535.210593847938,1.6105189916766225,0,0.5408270329757373,0.9166909393790658,6
307557600134200059,,244.97298971535764,11475.568930957512,4531.9657679467455,11472.735404486137,4528.792200142144,11478.580603423325,4535.310951333256,1.5916658389099374,0,0.8041981428165268,0.9999999999999998,6
307557600134200061,,875.0189493858918,11224.980794358327,4537.8937546562165,11220.16965851013,4530.684225695959,11229.428820699117,4545.267570491196,1.4925415030288138,0,0.4541303050701448,0.9423393856023812,6
307557600134200064,,260.6697290663402,11376.175543723071,4535.4248610064415,11373.425784176046,4531.53863197908,11379.100618675247,4539.650154780129,1.8080528442431103,0,0.8596167332836026,0.872732584142938,6
307557600134200071,,139.48566334124757,11261.73394279173,4535.599581752951,11259.133479756749,4534.043535372425,11264.397640638525,4537.376188309933,1.578611915216518,0,1.0392570551506133,1.0,6
307557600134200074,,534.2762380352584,11468.806641772748,4538.776723070412,11464.415485082116,4535.015505743586,11472.840088491415,4542.453159583973,1.132970374770073,0,0.5177374143685755,0.9849991768083748,6
307557600134200077,,224.3683393285711,11379.671720854882,4538.213831798337,11376.526481610128,4535.647186413957,11382.940141416486,4540.400096131436,1.174987819474586,0,0.8133310551996658,1.0,6
307557600134200092,,210.9419575085844,11389.403150936778,4543.145069267011,11385.806835039644,4540.968551908254,11393.003892177989,4545.26805046984,2.1779228349318416,0,0.9554392614271608,0.9019270334430044,6
307557600134200093,,1415.04530672317,11392.679386810863,4551.206176631303,11385.589281062845,4543.33125225264,11400.504438065083,4558.327863207087,1.6929805102119824,0,0.354923940255316,0.9103373313138412,6
307557600134200096,,330.2061448199484,11299.752203181792,4544.1054132125255,11296.371776816188,4541.27755619561,11303.836715326806,4546.86797533238,1.346396809623812,0,0.6903327283029189,0.9525198054334242,6
307557600134200101,,95.66301677616886,11290.621151067668,4545.032818592238,11288.846004129306,4543.109655673256,11292.325978916711,4547.080331591516,1.295491206629148,0,1.2374846043847112,0.999242986136516,6
307557600134200105,,386.752457723575,11254.575507694186,4547.818886950588,11251.26566307107,4543.5321407317,11258.26047756104,4551.351362107992,1.1739212694042631,0,0.64644194676489,0.9370893728406016,6
307557600134200106,,214.85305369494267,11387.69755863052,4547.735779953683,11385.0046677561,4544.842820882393,11390.5440942621,4551.005866449675,1.943221432763362,0,0.874705342905324,1.0,6
307557600134200109,,437.6643806995335,11285.966481287747,4548.117252349995,11281.484178854773,4544.539384301326,11289.672950937796,4551.814473725586,1.2472270066856035,0,0.5916719674815397,0.9585765751284128,6
307557600134200120,,390.58281205935305,11377.848284148884,4553.116817361061,11374.146131390426,4549.436280556207,11381.9193385965,4556.156027895785,1.2272834021242145,0,0.6130616911389227,0.9877665995907948,6
307557600134200127,,117.4131972388185,11491.461251473898,4551.126240931794,11489.159639663312,4549.442665853661,11493.794929651289,4552.784813177481,1.59452539394187,0,1.1312371032566328,1.0,6
307557600134200128,,249.84713007218707,11305.177986666577,4552.43978221637,11302.224379241106,4549.858725802049,11308.144616950178,4555.011860017644,1.109009534311787,0,0.756721539115188,0.9999999999999998,6
307557600134200131,,165.54619779365032,11335.821023100203,4552.856890091002,11333.430381763388,4550.61792472057,11338.420074830825,4555.268136093999,1.319399200865773,0,0.9314927991726076,1.0,6
