EntityID,fov,volume,center_x,center_y,min_x,min_y,max_x,max_y,anisotropy,transcript_count,perimeter_area_ratio,solidity,cluster
3067542400042100125,,766.8061948829368,11498.083850523648,8216.00451749337,11493.915117166369,8209.827690322296,11502.556243585348,8222.57421329533,1.0946681885027925,264,0.460057439697867,0.9543346486434516,cluster_0
3067542400042100127,,1586.5746136766834,11505.82550278914,8223.681214948141,11497.278366283235,8215.725382266306,11514.410016471851,8233.28945163661,1.401667695922278,684,0.3667818133501195,0.8278322652751584,cluster_0
3067542400042100128,,1197.202777170324,11519.225488773249,8229.6125251213,11511.777244564391,8224.567071885836,11526.492392201508,8235.89325833371,1.3539566339039266,549,0.373729441424563,0.9437649660507644,cluster_5
3067542400042100129,,1027.113043049508,11504.125891984924,8232.654732752411,11497.393792113107,8227.422292940511,11511.482384523795,8239.038292439649,1.546389486078361,519,0.4327205086383471,0.9113005689836928,cluster_1
3067542400042100130,,1204.086932646106,11528.990221390564,8235.860236417873,11522.839803581976,8227.774921267423,11535.582120093786,8242.589757267022,1.3284780124532751,668,0.389449979358747,0.888051564506252,cluster_5
3067542400042100135,,150.75475234025942,11540.497392074005,8237.612619143452,11537.647463976326,8235.429933291565,11543.202788575903,8239.572395312407,1.7847890138355165,70,1.0343423530248173,1.0000000000000002,cluster_5
3067542400042100138,,1246.6724084582302,11511.251576712328,8246.478416705142,11503.879429495544,8239.982461413754,11517.784080715415,8253.831944607013,1.951336700268544,327,0.3656544766590314,0.9689581080551186,cluster_5
3067542400042100139,,1093.070439138015,11538.720118906776,8247.19428627329,11532.97317718223,8240.475728006142,11543.585361439022,8253.828815133984,1.28699980486777,536,0.3778729265523428,0.9647354909243552,cluster_5
3067542400042100141,,1479.738676573022,11549.052845997565,8249.851064126151,11543.312763009935,8242.126217337001,11555.064608191857,8257.707591699987,1.3310828612610974,691,0.3197308243494661,0.9731809710224526,cluster_5
3067542400042100145,,1564.656129168945,11522.813571510533,8250.110632946738,11516.143033316956,8241.062444398947,11528.484819437255,8258.89176691362,1.534816948295621,955,0.353295140587348,0.8951681356848583,cluster_1
3067542400042100147,,602.5568603293406,11558.847163361572,8251.7023276805,11554.598079656873,8247.261408359338,11562.624429134054,8256.647618344474,1.1426251405447798,182,0.4957514186748685,0.9895113826588308,cluster_5
3067542400042100148,,977.457959288842,11566.015531250245,8254.216098132647,11561.334068656255,8247.224202255406,11571.683197870345,8261.94025285666,1.4226180620065765,310,0.4670067762083961,0.8505931932409417,cluster_5
3067542400042100154,,1192.6180515734925,11570.5586672403,8267.75075040238,11563.352010052782,8259.490730261914,11579.69148715464,8274.355576950536,1.873375405142644,347,0.4276351081167097,0.840410808106507,cluster_5
3067542400042100155,,1664.1183467191274,11542.481565732323,8271.373321244178,11534.18988200147,8264.102677265546,11550.76351744639,8279.087448736718,1.4892245723425483,980,0.3138333936179358,0.9528698342951352,cluster_5
3067542400042100156,,1379.8276238553542,11568.3942722188,8276.152185943618,11559.286793988247,8269.713839427606,11576.657872360503,8283.087191852008,2.152202639682664,374,0.3790671713737525,0.921331244474312,cluster_5
3067542400042100157,,787.7776342363752,11554.567624517924,8278.89334151619,11550.095585079884,8272.227227770798,11558.5328043032,8285.135353453796,1.7194887980153477,417,0.4486705426555071,0.981676244658178,cluster_5
3067542400042100165,,1272.0404645768074,11545.062285523409,8293.22002448534,11537.805629596298,8285.750764382354,11550.389200287,8301.531879848551,1.6371881964665034,778,0.3674209998432464,0.9411868210718436,cluster_5
3067542400042100167,,847.6591178510585,11564.288886908353,8294.782507975913,11557.631703063307,8288.85896574276,11569.446269722186,8302.607549285487,2.32115276869176,272,0.4851690809278946,0.9437076223437446,cluster_5
3067542400042100169,,964.4195573700124,11559.27911947423,8298.935185424985,11552.479335744933,8292.1685116647,11566.252852808037,8304.2510522917,1.5406637455637242,273,0.426864560403577,0.9500757565660958,cluster_5
3067542400042100170,,2406.1748886368136,11539.001383632696,8303.918824924636,11532.15306609902,8291.064659098829,11547.632489921098,8317.121062269005,2.2445101614021112,1181,0.3041063026941297,0.885400458339817,cluster_5
3067542400042100171,,800.2220999500161,11547.693661975043,8305.751692716194,11541.93752276616,8299.355989487296,11552.552137400446,8312.931673141655,2.03994933138717,429,0.5257227215218738,0.8712385980126965,cluster_5
3067542400042100174,,2051.001065701532,11562.561973497812,8308.002587977615,11551.844295558049,8301.134742668515,11573.368403357574,8317.529680728832,1.301708407413597,592,0.3705487850735718,0.7403278288998866,cluster_5
3067542400042200114,,297.8650859380133,11407.3691565154,8160.403544313893,11404.771437388645,8156.45917011372,11410.293134093185,8163.903685463019,1.5090211557011202,77,0.7258225302621623,0.9603048777943604,cluster_5
3067542400042200123,,2125.9525237974312,11456.900199417603,8201.675350927455,11446.336397392612,8195.757807726755,11469.30859654628,8207.305341602667,2.009671856622929,474,0.290027751302821,0.9491944081376944,cluster_0
3067542400042200124,,800.3633569694791,11486.608445159756,8202.541628458728,11480.760754552795,8197.14357674055,11494.32816256805,8207.435898893475,1.0003886991580877,187,0.4872135646254367,0.8689682351198714,cluster_0
3067542400042200126,,787.024099155887,11473.934314418148,8206.027251082118,11467.47898949844,8201.577002066811,11480.835172785562,8213.618891844322,1.2815454682932508,401,0.5399811356354709,0.7993936317579772,cluster_0
3067542400042200127,,650.5745595609562,11492.365184928696,8208.378178710076,11486.58784268008,8204.039646788591,11497.924344381228,8212.801327005283,1.0804952717852845,278,0.4911429855664152,0.977087733183,cluster_0
3067542400042200139,,1123.411956177741,11538.560752619522,8231.890679494682,11530.77563983106,8227.725304088806,11547.561743869086,8237.522759422156,1.404784466247334,376,0.3928091568383824,0.975388476786394,cluster_5
3067542400042200143,,1026.6251067971714,11547.177703876896,8237.453763056123,11540.208493584116,8231.096568459065,11553.15595464147,8243.040850591045,1.142168570024172,451,0.4280567129052254,0.8930861756821696,cluster_5
3067542400042200144,,982.513062015215,11556.324856191504,8237.96599794145,11551.51190765252,8231.385658476956,11561.006218383498,8244.11533848889,1.4138126292610314,348,0.3920022705538227,0.9734189616562536,cluster_5
3067542400042200145,,1139.0619653251665,11515.39576140799,8237.559312278621,11507.015548527635,8231.731258590416,11523.326474316023,8242.426014456722,1.6195322055159116,714,0.3886129015894929,0.9525164414138102,cluster_1
3067542400042200146,,580.8239831662588,11563.913217071062,8240.760440481732,11559.944103710402,8236.276897690148,11568.724048406852,8245.269622245,1.1581347199559182,185,0.4966195062056994,0.9923407997773136,cluster_5
3067542400042200158,,681.8277771544908,11557.839466191506,8259.159532265568,11552.799652923974,8253.675874041623,11562.972442995222,8264.97257786944,1.5960675025925837,236,0.5014852995990732,0.934056278570595,cluster_5
3067542400042200159,,875.7829281937568,11533.09807795074,8257.977799733448,11526.675654130477,8252.35173477318,11538.744651900452,8264.189280342835,1.0180581259263597,684,0.4638455363330446,0.8691670789777604,cluster_1
3067542400042200161,,1842.0882421983897,11550.986686966296,8264.879209786124,11542.556515543343,8256.06217305479,11559.306468360925,8276.483945236812,1.7705047163145151,836,0.3719693412028264,0.7915910330387257,cluster_5
3067542400042200163,,881.6969001633042,11530.108733269855,8265.721283039291,11523.54633302478,8260.457236178454,11535.507831307104,8272.100634115679,1.756392896914464,376,0.4743818582907407,0.898338568725914,cluster_5
3067542400042200169,,1866.7318935064304,11536.557799824328,8281.683509844961,11529.20959575456,8273.247654035853,11544.850839518142,8290.971067643912,1.0565550653096043,981,0.2974105931543356,0.9392605015841256,cluster_5
3067542400042200172,,1140.886906185404,11551.853580468844,8289.136973658708,11545.362959771886,8280.58671654083,11557.133154154566,8298.174247126673,1.4947663851210935,456,0.4808399815913672,0.7712472229977543,cluster_5
3067542400042200173,,1257.488774346038,11567.447763211228,8285.514346762282,11560.139347188808,8279.768896213629,11574.891490343947,8290.909684521643,1.6331644561987806,284,0.3454286796123683,0.9880195302964968,cluster_5
3067542400042200178,,801.516773320281,11572.339710808705,8295.263075263136,11566.855940000412,8290.77710004645,11577.604555678916,8300.496946913183,1.1453801010848437,116,0.4366805281588081,0.9706879499601146,cluster_5
3067542400042200186,,959.727172813444,11564.403844231118,8316.933815357103,11557.484230320522,8312.180946759447,11570.203860703386,8322.318435152014,1.1851203023184451,261,0.4112739673611826,0.9618644987595352,cluster_5
3067542400042300126,,226.52289379805123,11530.854584974017,8244.363136818398,11528.430879462108,8241.145168036204,11533.154956411476,8247.636975699279,1.1233376992391133,88,0.7958131564734998,0.9999999999999998,cluster_4
3067542400043100010,,211.96097098489224,11584.084783382164,8237.521214776993,11582.407571652937,8233.729412251621,11585.726449087382,8241.388318578054,2.3328595837683723,60,0.9114354305701248,0.9958379904886284,cluster_5
3067542400043100011,,525.4637328961427,11568.323647027752,8245.376081360295,11562.967761750502,8240.768958793436,11572.33476627667,8249.44290828289,1.3330995845010152,153,0.5598623019615722,0.9400719276621512,cluster_5
3067542400043100018,,992.8508304123302,11586.827746621302,8260.027761969011,11580.630131078851,8254.496771434713,11592.736388000843,8265.93097790421,1.507660629773872,313,0.3920124204881764,0.9855513579504124,cluster_5
3067542400043100023,,1138.9020883221187,11598.82051132561,8264.75097520023,11591.70449248207,8259.573214390479,11605.615085778323,8270.76393218906,1.3874433894963156,412,0.3729323038811606,0.9670099331663072,cluster_5
3067542400043100029,,1481.250605516164,11598.084023141488,8274.905367411584,11590.700616893982,8266.425444966586,11605.279436921808,8283.221630093436,2.079050449201433,341,0.3479343194499975,0.9573370583219352,cluster_5
3067542400043100030,,1379.8381964957432,11609.577187979665,8275.283218084869,11602.3720363764,8268.418237413814,11616.948544853443,8282.009054260207,1.2869710982177711,436,0.3503835557349908,0.9284105089292314,cluster_5
3067542400043100031,,3290.5139884376463,11648.580467534175,8278.812107561002,11638.67014410166,8267.881460760373,11658.422356825522,8288.75351474495,1.076621107497372,839,0.2280415441404781,0.9280245552988864,cluster_5
3067542400043100033,,827.2124811347865,11581.441009365006,8280.673543370574,11576.308739183112,8275.988955765402,11586.835466776223,8285.37718512049,1.1215938570738029,144,0.4101813454231874,0.9926301611413711,cluster_5
3067542400043100040,,782.2514014114181,11619.413486003235,8290.94322560102,11614.698806820328,8285.077258192647,11623.636759644349,8297.633810707905,1.53303112548941,263,0.4756990491700254,0.9438632500442746,cluster_5
3067542400043100041,,1795.381980587286,11643.050923547997,8295.12700744996,11635.80535455917,8287.315917017013,11649.99079630183,8304.16174950295,1.2015892958214098,766,0.300485289430931,0.935350392136336,cluster_5
3067542400043100042,,1807.953251877894,11586.080200886094,8296.262769464336,11577.871679087615,8288.102977652943,11595.741910656194,8304.92036826812,1.66961458942636,448,0.3176130519261357,0.9298877601762396,cluster_5
3067542400043100046,,593.3453509598332,11601.490097156751,8297.853585668954,11597.307353569046,8293.365264549073,11606.809187817396,8302.258582535405,1.4756479038503447,204,0.5142781599144969,0.9817157706154922,cluster_5
3067542400043100047,,208.0423474823968,11595.743860438495,8297.084841753824,11593.983542723969,8293.388121953285,11597.597915558996,8300.299275386868,1.985592735196649,80,0.9303409441523316,0.9589872903973072,cluster_5
3067542400043100052,,1815.5385916146208,11652.469019987608,8309.219749895185,11643.426126400684,8301.915054608924,11660.82391259808,8316.460805968256,1.0909853306866322,620,0.3054226895353164,0.9236107806104388,cluster_5
3067542400043100054,,525.9771330328838,11590.000524522804,8308.359709734357,11586.366700512335,8303.871211799407,11593.954196689092,8312.551537614076,1.1454540375065874,172,0.5171860182201432,1.0,cluster_5
3067542400043100055,,1156.2018329782602,11667.421787701314,8312.344746657005,11661.569696661962,8304.846339426442,11672.816606169696,8318.66572362332,1.2562307259933747,294,0.3724930268790339,0.9299360686403176,cluster_5
3067542400043200107,,1740.2791592274657,11574.356968511787,8236.275705975904,11565.267541102436,8230.034791711361,11583.337021474736,8243.749379013345,1.659940751124562,565,0.3291849783672649,0.8916123125330646,cluster_5
3067542400043200110,,1377.6864710601787,11592.5093882106,8238.34640127771,11585.20451222595,8233.113631253265,11600.44977721979,8243.772005121109,1.4216257861513344,224,0.3350251273614703,0.9674043949638076,cluster_5
3067542400043200118,,1175.6875457004437,11575.920730612776,8247.768118815235,11570.44683970932,8241.427741606598,11582.083579326842,8254.929339280035,1.4324950594346146,191,0.3831834425740408,0.9317095611540626,cluster_5
3067542400043200119,,1062.281458619089,11586.751979204537,8250.549734304552,11579.96989211064,8244.738377698952,11592.127341435764,8256.936831351062,1.3437022144199888,294,0.3807558361672055,0.979439222569076,cluster_5
3067542400043200120,,1074.0219961882244,11610.776280371709,8250.756843874855,11604.421074616006,8245.257778456817,11616.606612287094,8255.845899547616,1.0898254293930314,197,0.3768233072833666,0.9648886903305792,cluster_5
3067542400043200121,,1237.0533155082642,11621.604203579353,8253.349049363265,11615.423347223514,8246.50657262128,11628.0046720692,8261.872099488368,1.4451710980952566,209,0.3756394838262772,0.93993371391543,cluster_5
3067542400043200123,,1291.2501799692868,11597.481953340292,8254.15155009613,11591.738037432697,8247.279620812671,11603.81493457785,8260.302369486437,1.122975903425684,326,0.3477236425403249,0.9644451642824688,cluster_5
3067542400043200124,,1106.5327333318703,11628.237512279537,8261.525717416242,11622.798614972684,8254.439774789887,11634.595398514251,8268.50742155191,1.6962035250059653,67,0.3748350529743872,0.9950282243608402,cluster_5
3067542400043200126,,1209.999221717719,11616.003363108925,8261.401327558313,11607.990020948992,8255.592710613397,11623.302537398884,8267.989459058892,1.830367979026447,222,0.4131871374749565,0.9142973386009188,cluster_5
3067542400043200127,,936.5125264556864,11575.927922289566,8263.757377959206,11569.337292812428,8258.061238211209,11581.199132628204,8271.396593215684,1.8403736997069704,217,0.4373235929680187,0.9558288458313362,cluster_5
3067542400043200128,,912.6153204766244,11610.468305163804,8266.173720418827,11604.634293308143,8259.75940831652,11617.531265937405,8272.143291356722,1.921684269421441,172,0.4464750643023549,0.9555268935304476,cluster_5
3067542400043200131,,903.9158820755476,11585.359307074596,8268.379759620062,11580.46361769637,8262.293340411456,11590.7484370495,8274.318831177776,1.2882071121892271,94,0.4132630757864674,0.9778698821124724,cluster_5
3067542400043200132,,2253.013404091476,11634.185486139297,8270.563346656274,11623.237842012844,8262.055334361305,11643.68179616548,8278.119270120123,1.3238505407147034,262,0.2698373747414124,0.9336373420038622,cluster_5
3067542400043200139,,1887.2098436313247,11629.625666943992,8287.43991284076,11622.023166201465,8279.761273597489,11637.57408108487,8295.953918684649,1.1599365921864817,172,0.2768873666651975,0.9828292075448588,cluster_5
3067542400043200141,,1397.819177455033,11610.017918614045,8287.19386842951,11603.39026064761,8280.804479795012,11617.153619401975,8293.897673423568,1.0665514533259253,566,0.3485919466722906,0.9169488416070491,cluster_5
3067542400043200142,,572.037811504246,11601.391315860805,8288.031233268173,11597.431040251058,8282.792325646753,11604.763042153438,8293.379399389714,1.497763131735999,97,0.5266877669178709,0.9681672211690356,cluster_5
3067542400043200143,,469.795499224341,11651.945755535347,8290.308607683264,11647.799872128402,8286.572789020287,11656.159560913697,8293.564872201765,1.3217283961309108,116,0.5684118744037713,1.0,cluster_5
3067542400043200148,,1255.350610800404,11621.620959260805,8300.647268992305,11614.490144596844,8291.620455398996,11628.215502476343,8306.80267117576,1.185762916601567,142,0.4360483167788888,0.8312143767308082,cluster_5
3067542400043200149,,862.4039666129343,11653.950407111844,8298.00557742519,11648.95806372113,8292.97088281039,11658.964880940344,8303.437963531545,1.0543348117210636,239,0.4204079991854184,0.9586689802348752,cluster_5
3067542400043200150,,770.1066114271953,11663.751463380131,8302.27836978477,11659.84173758946,8295.860642692942,11667.966131723504,8308.498449531522,1.6029285064694188,134,0.447351703635184,0.9828561288461164,cluster_5
3067542400043200151,,1872.687085876884,11636.038956099204,8305.612962151163,11629.602453820664,8296.394313055784,11643.666887089576,8315.51475861972,1.1079173060813634,565,0.2926228455196975,0.9532724846454343,cluster_5
3067542400043200152,,1545.885762786111,11579.993831194388,8306.731075300855,11573.119571672592,8299.424586544077,11587.171802821991,8314.056605856746,1.3299509775601472,201,0.3141208171237253,0.9551144136397888,cluster_5
3067542400043200159,,570.5268033342159,11644.629445180444,8313.28050701086,11639.65207986652,8308.373203149054,11649.599162705808,8318.17543924051,1.680142578064789,241,0.5470276324407438,0.9622996858824856,cluster_5
3067542400053100013,,702.637268448214,11105.93261973873,8378.069628066376,11100.593636758917,8372.096964126884,11109.8537421843,8383.204638449497,1.1414761633753423,225,0.4871920803536799,0.9420478462351712,cluster_5
3067542400053100022,,744.9896201320671,11094.23015616175,8428.384178402643,11089.283071434038,8423.964837190146,11099.415264868216,8434.176811480422,1.096024309662936,168,0.4565689744828262,0.9753151585838497,cluster_5
3067542400053100024,,1427.9698371544778,11087.276859950633,8450.252655602977,11080.61007953246,8440.030774044137,11092.307557158754,8459.163067182506,1.714963081389608,352,0.3720107476664757,0.9193847815010372,cluster_5
3067542400053200023,,496.34041336556606,11121.31820070746,8313.223344763244,11117.535332227832,8309.028812496203,11125.423874373811,8318.107689500524,1.145206347865735,145,0.6386756557882488,0.8289995356547724,cluster_5
3067542400053200030,,244.3706208298568,11117.933349094495,8317.450379079155,11115.10001003168,8314.298100840082,11121.236647349291,8319.853704906758,1.103666866658081,78,0.8027532018612974,0.9722709958995857,cluster_5
3067542400053200042,,1223.4240902681968,11113.671865736002,8326.939899599589,11107.550601569646,8320.511653707046,11120.804475585806,8333.739500519292,1.2057166275969589,241,0.3574621012842213,0.9486969026783926,cluster_5
3067542400053200059,,1159.1397565417055,11109.293860914342,8339.906372492682,11104.012871581865,8332.702468871494,11116.132044909416,8351.803532516999,1.0516895923518004,395,0.5008509937534785,0.7273061104840552,cluster_5
3067542400053200075,,1487.7082202391875,11102.493646097517,8355.527382087517,11096.094646136353,8343.755794913777,11108.384748172644,8363.924952197563,1.620042602163993,303,0.3691123689581461,0.8745065033793384,cluster_5
3067542400053200090,,1821.8229447492413,11102.351836166912,8369.753047197517,11095.669596963093,8359.448404658873,11110.289609462372,8380.767525666255,1.5888010050178198,344,0.359977097580788,0.7985215505530255,cluster_5
3067542400053200099,,587.6072036762931,11105.14301319039,8385.487599951986,11100.541990287478,8376.633130120263,11110.293350731496,8390.27063144792,1.607594322443337,152,0.656276472748761,0.6812574895511561,cluster_5
3067542400053200101,,2190.468627425504,11100.248874345836,8392.724325938834,11093.0945850217,8380.660941953061,11109.12607793876,8401.180191412293,1.32557998812085,343,0.3066798438810761,0.840385774558313,cluster_5
3067542400053200147,,691.9931864181293,11102.654182487768,8404.191833938648,11096.974304203948,8400.292977488645,11107.494678788997,8409.677623972444,1.1437256822067552,173,0.4992660239198355,0.945740324630686,cluster_5
3067542400053200161,,2981.990599823267,11097.167470069138,8415.812251881587,11087.131302496882,8405.255296476844,11110.620896813269,8428.483816708365,1.027277223018807,512,0.3276466446666362,0.7852272275255822,cluster_5
3067542400053200209,,2194.8975398540592,11086.314121923931,8437.161025696345,11078.08535223083,8425.586722838749,11096.0940886791,8447.783033465243,1.4105199341227928,473,0.3278449144763567,0.8392874639911054,cluster_5
3067542400053200225,,1837.0655676116764,11083.35338605795,8463.991330913566,11075.926286566848,8456.239678731998,11091.034823532824,8472.625855562232,1.1039425649482206,440,0.2911750380543758,0.960625531060216,cluster_5
3067542400053200230,,1347.2093643686826,11087.325382025989,8476.971500418274,11080.963669268094,8468.682822812403,11095.139732819966,8483.762959809605,1.000346684865928,290,0.3805555233892899,0.8653302558488667,cluster_5
3067542400053200231,,364.6550892373309,11080.418785698912,8477.672447631705,11077.979796932565,8471.374323138332,11082.744783816306,8484.284215923451,3.642812710704298,111,0.8699520730020273,0.8189453622487002,cluster_5
3067542400053200238,,1701.3812170695037,11083.44694746946,8491.795550874966,11075.97498224374,8483.422019505193,11089.29125133751,8500.34163324735,1.2813105301961027,661,0.3291147552657207,0.8941848748625015,cluster_5
3067542400053200245,,480.07871800390905,11078.826919891728,8501.183114960122,11075.783427791754,8497.220364921233,11082.98469664692,8506.226074990085,1.2505142428547067,133,0.5733179811113102,0.9783643524334712,cluster_5
3067542400053200247,,3057.6834930335344,11083.90146586932,8512.20879224861,11075.476680018292,8500.07494961867,11092.874414780556,8524.128062938236,1.319746628256152,679,0.2314348081498373,0.9546219086132331,cluster_5
3067542400053200260,,2612.39605865022,11068.2088852274,8554.545372147399,11061.991966280406,8539.41392970995,11074.73138932479,8567.916761558481,2.344540974776572,465,0.2859546904462145,0.8976277348630121,cluster_5
3067542400053200266,,1780.788870367709,11072.328730015395,8577.298530044502,11066.503791068882,8566.826942389962,11079.694936305774,8585.888181726701,1.5284097059083182,505,0.325953794537281,0.912054837200871,cluster_5
3067542400053200269,,1435.7767878634436,11077.491205096256,8590.040958381875,11071.039634020884,8581.23787705105,11084.219291733763,8598.670992969874,1.3197780457717263,374,0.4158311484963796,0.7473490897846995,cluster_5
3067542400053300004,,907.4567235484806,11111.98707118678,8349.122268112862,11107.00283183066,8344.349858855681,11118.995439990818,8354.70559617259,1.1094049334459295,50,0.4322747195782866,0.9496857299159702,cluster_5
3067542400053300010,,140.9051639792132,11098.921071611345,8408.802458340177,11096.872437826887,8406.557238234944,11100.935364449768,8411.281172194344,1.480453847778294,33,1.033127091064757,1.0,cluster_5
3067542400054100008,,544.8302915538138,11550.002375162776,8315.820669884748,11544.72955459666,8311.888918179568,11555.174008011476,8320.032322793111,1.6935404120706128,147,0.575284218091097,0.92830791182093,cluster_5
3067542400054100014,,488.7722920633719,11554.219273072564,8329.234150273325,11551.000989248092,8323.918107039373,11558.108147195868,8334.076710782403,1.7961093118020977,141,0.5793276504742232,0.9906226048598618,cluster_5
3067542400054200046,,359.72834109924526,11540.048564272189,8323.279345686062,11536.612245323267,8320.159185431152,11544.1039177796,8326.300833289017,1.212299693799909,111,0.6296246721645167,1.0000000000000002,cluster_5
3067542400054200048,,1256.6630658207291,11571.223221895982,8327.886198388975,11562.968032087285,8321.241810512398,11578.586086930254,8334.830294367634,2.013182486890994,393,0.3815511475097718,0.9410582279834064,cluster_5
3067542400054200053,,1999.080889876236,11544.100628696002,8331.737292372474,11534.247993354658,8323.901576691429,11553.00773445525,8339.355655461628,1.2930298016905986,346,0.3032509065875801,0.8853770480340927,cluster_5
3067542400054200054,,145.99117610479524,11577.528047419311,8326.166135583933,11575.175807414227,8323.932577691858,11579.295438495546,8329.00395964843,1.692380680008172,65,1.0510230076645035,0.9987181660449308,cluster_5
3067542400054200077,,1527.9728576838422,11570.801695193975,8350.973485685276,11563.943371505717,8344.168453639808,11577.326091327706,8357.837546829647,1.0026047186019358,265,0.3068605524681222,0.975976698786715,cluster_5
3067542400055100014,,1603.1647176951412,11616.294185231884,8315.034106830777,11608.29063416336,8305.76003326154,11623.11490038962,8324.600360301029,1.311115904679682,292,0.3539212888909611,0.876917567638181,cluster_5
3067542400055100019,,614.8353925831819,11641.516072818633,8318.41008647265,11636.508620444753,8313.450694522962,11646.106451824318,8323.228627515055,1.5473776021136478,207,0.506792848922382,0.985598361663676,cluster_5
3067542400055100022,,929.4605203779072,11651.945791916016,8321.60751950371,11645.603308479303,8316.380319411624,11657.543869710102,8327.3974698655,1.0811261719228733,209,0.4216373907948729,0.9477262045635364,cluster_5
3067542400055100026,,406.4001335276408,11587.59782673443,8327.039716395599,11583.309111480788,8321.982536772994,11591.9113465517,8332.337439846935,3.085659832038442,70,0.730374652397754,0.9516385387121338,cluster_5
3067542400055100028,,1913.03672204798,11628.437021172083,8334.55913564595,11622.385403815146,8322.033818170872,11636.16937561212,8344.792632991672,2.143126503597048,250,0.3269291120433366,0.9206913275062016,cluster_5
3067542400055100029,,957.2303384343824,11646.379166876242,8328.751079170317,11641.720196153055,8322.411632565285,11651.534260403838,8335.58877131582,1.2146294684683052,183,0.3978102117565814,0.9812303488039614,cluster_5
3067542400055100032,,1445.9316600876516,11665.529114792354,8336.018751521768,11660.245100939168,8327.753736873292,11671.206531362628,8345.13618342467,1.5919917208416523,221,0.3325363884246077,0.9637532806567126,cluster_5
3067542400055100039,,884.6848350587544,11600.313406740284,8345.73077707339,11593.99151626671,8338.861804598793,11605.981533601424,8350.710552980941,1.5291237397462842,253,0.4923427916467712,0.8637913461647915,cluster_5
3067542400055100042,,628.5701969861964,11583.011974717909,8344.398961728975,11577.051103468084,8340.571938279934,11588.291956353884,8348.993420424138,1.7774322898128274,351,0.5212376951510519,0.9598999744095276,cluster_5
3067542400055100043,,1372.331783382264,11649.172959299294,8347.712588958451,11641.151233953477,8342.31129356955,11656.360964115223,8355.208201144145,1.1690940970052484,342,0.3464780162531444,0.9288746799779428,cluster_5
3067542400055100045,,2208.331382983888,11636.006823297868,8352.804165415246,11627.57503538734,8344.041449971668,11646.219479938936,8361.064987253052,1.3899703446191054,694,0.2661377283601252,0.9655910358108976,cluster_5
3067542400055100046,,992.7445375376592,11581.298806004106,8352.13160893605,11576.609149828677,8344.771738296979,11586.078492813624,8358.740646908955,1.4447530311883692,638,0.4132681708652607,0.9547444948258572,cluster_5
3067542400055100051,,1532.9123326382974,11604.600405603114,8356.446467103902,11597.83869754797,8349.893420026112,11612.220937150973,8362.756004772908,1.1258722223657027,524,0.3326435816770997,0.929757372776972,cluster_5
3067542400055100056,,551.7801431176267,11618.54482144699,8354.514497806302,11614.723339785602,8349.655177868859,11622.49968500646,8359.356019606168,1.317965789748042,83,0.5204687074996901,0.9806956835158172,cluster_5
3067542400055100057,,2594.955617485971,11655.500548707862,8368.831910695475,11645.463015750138,8359.699019631147,11664.480024897555,8378.945534585946,1.333658594326094,441,0.2549926782034206,0.9242099836339128,cluster_5
