EntityID,fov,volume,center_x,center_y,min_x,min_y,max_x,max_y,anisotropy,transcript_count,perimeter_area_ratio,solidity,cluster
3071341200053200120,,763.350101220774,432.59987354307225,6361.196762158486,426.20528810340926,6356.733262680212,437.7518508440088,6366.176949807901,1.0378092880507204,306,0.4530755588000711,0.9721519389132096,cluster_5
3071341200053200123,,1943.9944896767408,493.7369902986198,6370.123184440002,485.469315755759,6361.267775352185,501.1639463476582,6379.986214964965,1.889622490711807,749,0.2895560933000774,0.9933433723060262,cluster_5
3071341200053200124,,607.387504574846,450.795730267852,6367.1594187471765,445.2967867310946,6361.785118978402,454.8497763964348,6372.051747653779,1.326482526229968,282,0.5497027854508794,0.8774517238263805,cluster_5
3071341200053200131,,1094.6625133957698,441.40190954173113,6375.62304480628,432.550999733238,6371.032809436017,450.6405291324521,6380.784662027937,2.175425256752729,361,0.4359597263628821,0.8952094751071964,cluster_5
3071341200053200137,,1131.6245322328791,442.1957280249308,6382.844108956934,432.9509000280008,6378.637028347591,449.7255302373079,6387.371677824159,1.957121787578288,430,0.4103878991128051,0.9314146853406712,cluster_5
3071341200053200139,,722.7854741728303,424.3206662950924,6383.003872999871,418.89807173823937,6378.853019516592,429.9405082609716,6387.210078054592,1.2649371958110758,227,0.4460224448313904,0.9890881307869516,cluster_5
3071341200053200142,,563.5617771143724,415.4853984315047,6386.784807672201,409.9621176653487,6382.265639257424,419.9687196665837,6390.592207372934,1.3096878422119531,145,0.5572381985630024,0.9071610989976702,cluster_5
3071341200053300018,,1068.0124355785629,458.00886518915735,6262.251506439171,451.11810544384616,6256.920311858943,465.0828009879984,6266.85510195548,1.4051833890520296,387,0.3755864202191254,0.9752248004577329,cluster_5
3071341200053300024,,199.64587212999177,446.4159675041814,6276.430348818254,443.08574017803903,6274.025336957679,449.6393063979058,6278.7485178791385,2.2157594678467976,60,0.918730886346,1.0,cluster_5
3071341200053300027,,276.734391047911,450.31475385787377,6291.016554853066,448.0386271151866,6287.60986446943,452.7997221630701,6294.819461907145,1.5367085733524208,104,0.7394645993626637,0.9856567093408788,cluster_5
3071341200053300040,,301.9790644177027,422.048297472894,6342.2420871172935,419.3624266497876,6338.99615240188,425.77192318627385,6346.820815326803,1.2915924074143124,115,0.9048022393153284,0.7836922281506373,cluster_5
3071341200053300041,,308.4048470950884,430.4960627076048,6345.249602762657,428.08811963236246,6341.419339381755,433.447754318872,6349.344118224164,1.8574729222673487,105,0.7194261482486264,0.9921809359461112,cluster_5
3071341200053300043,,1120.7808860768887,406.368344493411,6348.854116467139,398.3073395039377,6343.561009718713,415.1506920503027,6353.783925053934,1.572017675026721,352,0.4303569760966694,0.8638187789871976,cluster_5
3071341200053300053,,331.2037698716943,411.18404017344335,6359.982306507115,407.7887158695634,6356.835034134254,414.9896334989166,6362.640085895203,1.2406772642410286,93,0.6661039788825854,1.0000000000000002,cluster_5
3071341200053300056,,1640.6926569632344,503.6492380342151,6368.9230553238,495.5718295334456,6359.603516720756,509.9495386000195,6378.430987646817,1.9126086830960112,616,0.3495379898444088,0.865125889246345,cluster_5
3071341200053300059,,334.84486642390254,439.6903113447143,6367.520738538899,436.087197918312,6363.774890129671,442.9438960593959,6371.269599226206,1.3473418403536752,127,0.6911067216504561,0.980972493321966,cluster_5
3071341200053300062,,567.629169414054,413.48391645589993,6369.812983621546,405.5236015502735,6365.866111804458,419.4902168439535,6373.512533808645,1.8126838904635607,142,0.7059784799602965,0.6986764295517675,cluster_5
3071341200053300063,,254.4162531293645,400.5819925340064,6369.956773512968,397.6278884481644,6367.050418813219,403.4452927298825,6372.775902619183,1.2882627252579055,81,0.7445908316121993,1.0000000000000002,cluster_5
3071341200053300065,,265.5806911848396,433.6618222937512,6374.2369295009685,430.74143730051406,6371.522433626335,437.1848931067345,6377.456600512456,1.5149650888979878,102,0.7520614608261259,1.0,cluster_5
3071341200053300067,,460.6842709396557,401.115093671826,6378.428323166984,396.6596979464058,6375.2475914420775,406.006890028198,6381.636210738524,1.6006771155589137,77,0.6187085114768892,0.9327215392327886,cluster_5
3071341200053300068,,295.9891349650595,407.4542084137197,6379.345470029518,404.2110730611077,6375.330417671235,410.68917248664144,6382.827472777484,1.1573702980254994,72,0.7689660578743753,0.9204764320638288,cluster_5
3071341200053300075,,466.7323877460851,402.3333939345536,6384.474683000109,397.7620128810584,6381.228973964538,407.3307508309613,6387.480388266957,1.607278426615257,110,0.5997754489886792,0.9569181228145016,cluster_5
3071341200054100027,,1189.6905873983983,656.1766462847198,6108.732978475253,649.1034712780628,6103.410628043581,664.6038294426435,6114.467550649457,1.4374427551545974,334,0.4102457067129922,0.8771572397042073,cluster_5
3071341200054100028,,715.2437009282241,629.1719569982733,6108.973462483068,622.4884816749163,6105.746611693186,636.7309834568604,6112.4015274936655,2.169980343248424,193,0.525090385385017,0.9135662012489784,cluster_5
3071341200054100032,,1836.018398885597,602.7193946526905,6116.255422863687,592.4390964924788,6108.661753761306,612.4174806355577,6123.054464052046,1.57957684349754,624,0.3143999113679996,0.9114639614212324,cluster_5
3071341200054100039,,357.12154350420195,611.0924037883416,6120.581547560411,606.3973710214871,6118.042968089351,615.3739529137322,6123.214478135691,1.6872351143706226,176,0.674862762573629,0.9770917473898002,cluster_5
3071341200054200027,,313.555485887595,646.930578276732,6109.856729009923,643.626486021426,6106.421810277867,649.7830354647565,6113.043555206392,1.0514720893989726,84,0.7177247527561048,0.9396083518473368,cluster_5
3071341200054200030,,1039.311976576099,618.5543397753034,6113.603890724831,612.7818533622186,6107.477113964068,625.5344528314694,6119.731474416393,1.3992928953381696,373,0.4056508667003302,0.92295653728461,cluster_5
3071341200054200035,,765.940348972778,667.4624215667878,6113.785790638612,663.4693002317786,6108.540319721778,672.1394307141702,6119.247765658747,1.2603509666489876,35,0.4342626094548086,0.9949962615584682,cluster_5
3071341200054200037,,663.8440273125419,633.3971478415033,6116.722296952342,628.9208572461928,6111.081654971195,637.78840255323,6122.512854031152,1.6642960330850969,164,0.5038841555288148,0.946559559135674,cluster_5
3071341200054200041,,1496.930444501064,586.3501629445822,6124.282126011405,578.556285593769,6117.124387546663,594.3696220047356,6131.900589378623,1.8062451132413704,471,0.3438706736205357,0.9409187032717138,cluster_5
3071341200054200042,,1338.4258622323518,622.7249075523096,6123.628062678522,614.6188575290091,6118.21774024457,630.2375028689444,6129.263124698826,1.4550689704759905,44,0.332028925668898,0.9900264589977964,cluster_5
3071341200054200049,,488.3010790628719,575.3657915126568,6129.495064476285,571.8746735747496,6125.170690630266,579.0608186486436,6133.969964395212,1.3465627467750825,105,0.5399040840022474,0.9999999999999996,cluster_5
3071341200054200051,,1577.4924947889017,592.9306778999531,6135.462104095075,585.2951771679601,6127.504859629822,601.0104099938277,6142.870568345901,1.607148367288222,74,0.3221042306696555,0.9425786733139838,cluster_5
3071341200054200052,,2097.3949773626687,567.802752466675,6137.8858073474485,558.7443928982527,6129.121611155022,577.0249616615521,6145.0070398723565,1.1906986249260367,716,0.2950704439188962,0.907229326358338,cluster_5
3071341200054200055,,1741.3184879686692,582.3406534278984,6139.845742957812,575.7944647696766,6131.135479152708,589.861107583416,6147.786241208631,1.1835115846740636,195,0.3120946398859963,0.9172890538237488,cluster_5
3071341200054200067,,460.56381903768425,572.7271860406453,6146.742552359085,568.7630047350575,6143.25072988214,576.6188319447001,6150.523674349128,1.101457843332731,42,0.5457658307758253,0.9976862231612652,cluster_5
3071341200054200068,,1142.0096441886194,564.1002343874062,6150.685895952708,556.6272128758776,6145.043705063359,571.0262560826126,6156.475992171309,1.046966445339492,193,0.3675928687090137,0.964571777604618,cluster_5
3071341200055100010,,1014.8996895658662,907.7637334739104,6105.778932596463,900.463915607578,6098.454548280755,914.9469762592043,6111.028268812146,1.024253145458322,410,0.4334469691196498,0.7726666473281877,cluster_5
3071341200055100016,,674.9699444350317,921.2134947210386,6116.116653006911,916.2795943942314,6111.773442612617,926.0537249783432,6121.131763684502,1.1013084243328903,281,0.4598025677118124,0.992011714757892,cluster_5
3071341200055100017,,881.05350224054,954.5327377715256,6117.845216938032,946.316605962138,6113.952564197459,962.026364801774,6122.181851321058,2.0098341062713017,401,0.4579120027513256,0.9405983899908622,cluster_5
3071341200055100020,,1016.5708957884622,964.13737787392,6124.479735859137,957.948121328518,6118.601696979336,969.6283259850136,6130.7533470309445,1.1487223621733411,172,0.3804202445095014,0.9776955365525104,cluster_5
3071341200055100034,,480.0388687557484,948.3133911519374,6144.572972063238,944.2976685953722,6140.722755692769,951.8129362285634,6149.241414000336,1.540411179866774,108,0.5593414154815693,1.0,cluster_5
3071341200055100035,,1175.5671731506254,1000.8904828583146,6146.795702692078,993.9633996779932,6141.718140609491,1007.9007460489,6153.217912640615,1.0143685719026725,369,0.3645376942769305,0.956379935799907,cluster_5
3071341200055100036,,1320.1261385192597,958.387250320434,6149.687195198036,951.4394654387638,6143.27715306459,964.8196621918584,6158.440101063585,1.0277091207771716,378,0.363710161372771,0.9296994599755188,cluster_5
3071341200055100037,,667.1955810802987,975.9617876185492,6149.755310803821,969.9791796094236,6145.560447707857,981.118337067252,6153.992093727824,1.437990945947154,302,0.499333973442555,0.9416489586213024,cluster_5
3071341200055100038,,1143.5694518875716,1010.150662711014,6152.170314348755,1003.860926819793,6146.055791776461,1015.6481072360252,6157.891968026446,1.0014985289625555,344,0.3506859916907738,0.981756395081707,cluster_5
