EntityID,fov,volume,center_x,center_y,min_x,min_y,max_x,max_y,anisotropy,transcript_count,perimeter_area_ratio,solidity,cluster
3071341200010100003,,1453.105923972595,3004.630346155451,5205.2960503505465,2997.1103676807893,5199.756513080725,3012.859514984123,5211.774216984574,1.2129482167111163,317,0.3231308543579119,0.9758257085429995,cluster_5
3071341200010100006,,1332.029827379878,3025.495439675691,5212.4132333655225,3016.0097662602607,5206.187490452864,3036.630585548308,5218.666507564272,2.020126639414618,632,0.4277625699908535,0.7977703990113176,cluster_5
3071341200010100009,,1237.502647608855,3059.005026440151,5213.891670115248,3051.9319959440127,5208.406229595557,3066.546294000713,5219.805882131044,1.1174537203817896,624,0.3476055172230437,0.9712449179899616,cluster_5
3071341200010100010,,1152.3209711066186,3010.4712395471656,5215.697930311148,3004.9392726624947,5208.517152134704,3015.882159229439,5223.057288778221,1.2463317074810891,537,0.3614784290114129,0.980645367512054,cluster_5
3071341200010100012,,1094.9310348228137,2998.4780682606647,5217.423275394161,2992.018077430426,5211.637868224644,3004.182181372965,5224.842850632766,1.2307274024069668,429,0.3863135636739044,0.95751309916861,cluster_5
3071341200010100013,,182.15836591922127,3051.498276584589,5218.368999283975,3049.077387691597,5215.555902542182,3054.12694527916,5220.96545883883,1.2405619563809274,35,0.9149595125510028,0.9999999999999996,cluster_5
3071341200010100016,,402.8917113406832,3003.645919352762,5221.914440613277,3000.352065062477,5216.581086735035,3006.944126389386,5227.0868445271,2.2063168965708684,247,0.6759710607045281,0.9919349854024296,cluster_5
3071341200010100018,,752.0793941150034,3043.739664799021,5222.069859727329,3037.989028099208,5218.225598879235,3049.589074956397,5226.569731040421,1.3426133899429775,375,0.4580049161799167,0.9557071329880088,cluster_5
3071341200010100020,,206.262798967566,3083.74858501992,5221.814927488681,3080.2404451949565,5219.737537062243,3087.1650702726515,5223.826124424101,1.9631968785607845,149,0.8928255327303988,0.9999999999999996,cluster_5
3071341200010100023,,918.530850422219,2988.683361995797,5225.571752669815,2982.2599943671285,5220.082944158969,2993.5661820041723,5230.97225071649,1.0437069799429737,272,0.424001235180417,0.9351253385464512,cluster_5
3071341200010100024,,1093.3623256584654,3008.5239317372766,5228.450572476989,3001.942992201388,5221.999322494726,3014.5386473403696,5234.3447559835295,1.0957681702289992,550,0.3622369950791179,0.9835925324460052,cluster_5
3071341200010100025,,1032.4291323010773,3031.747959786376,5227.16036055761,3024.9338064566814,5222.264381705726,3037.776644352799,5232.123572434814,1.3717364296240984,481,0.3978797010716123,0.9522124734516362,cluster_5
3071341200010100027,,581.6190005986323,3083.664913024838,5227.210853518333,3079.456583618257,5223.0717063642405,3087.8893354519687,5231.858036376001,1.0934246548427893,216,0.5109876116199553,0.974012847868733,cluster_5
3071341200010100033,,699.7338626950238,3091.5319903458008,5231.597146822342,3086.7564464296097,5227.297227977285,3096.7852285349272,5236.731786592756,1.148440886298004,311,0.4633512424487401,0.9696863863037766,cluster_5
3071341200010100036,,1381.0385903444871,3005.7923084376084,5237.065433699309,2998.294896748387,5229.554318520993,3014.423764998335,5243.746756294237,1.3383664597072114,601,0.3733995621888911,0.8411992392652943,cluster_5
3071341200010100039,,793.8687654623787,3084.8429575051805,5237.148508688435,3079.754482752452,5232.041411270729,3089.4969104117886,5242.944476051329,1.3985217204238438,263,0.4645985622784812,0.9297494359380528,cluster_5
3071341200010100040,,543.6509931632623,3077.916267177209,5237.935937089526,3073.8563625780216,5232.728687964545,3081.652066285939,5242.660415989871,1.4504738266001385,179,0.5474684053803357,0.9632976722582112,cluster_5
3071341200010100046,,684.8653870279838,3026.721494282436,5246.664224090106,3021.810134006558,5241.565048996822,3031.3929721002714,5251.959707141813,1.062223218823828,315,0.4674007225430151,0.9772141380568272,cluster_5
3071341200010100048,,230.23947930820256,3021.376649216926,5242.12745221663,3019.465656286221,5238.421770241152,3023.621562768993,5245.911857594912,1.870396440842844,100,0.8558131321498702,1.0000000000000002,cluster_5
3071341200010100049,,1187.3438402987315,2995.8178949991675,5246.515005892173,2987.778159618353,5238.191088195019,3001.5161981309134,5254.362529717813,1.016776137549373,552,0.4150053345651812,0.859715665624737,cluster_5
3071341200010100053,,369.8609659245303,3086.9087202929986,5245.271114223807,3083.075632076558,5241.654415141215,3090.668747925805,5248.77310444374,1.8043322191305864,173,0.6637146677393865,0.9757875135474028,cluster_5
3071341200010100060,,775.0128720674816,3022.7243465204347,5253.6421407722455,3017.515859031588,5248.529298261238,3027.7523486314863,5258.910283365394,1.343027758717045,364,0.4527836363013585,0.9691532692438996,cluster_5
3071341200010100068,,642.4481068025112,3002.080777438411,5257.025158066529,2998.0823367505905,5251.934627264824,3006.5216816843736,5262.100959625357,1.0278188958884331,268,0.4691961675163853,0.9884200330473936,cluster_5
3071341200010100069,,693.5265840110982,3071.8134302154,5257.0491079433805,3067.069548914698,5252.992554663845,3076.739272600461,5261.36661650547,1.0393356368141329,311,0.4613495702248532,0.9768193218969587,cluster_5
3071341200010100070,,1444.4616563908537,3060.964565181955,5261.877972415597,3055.376474792322,5252.368262434479,3066.1556093959566,5271.063070005257,1.8203919271026208,559,0.3373820933922887,0.9775905193944776,cluster_5
3071341200010100072,,566.2417652337634,3083.4020363252453,5258.902902207658,3078.2160617279314,5255.14544660147,3088.46896374925,5263.4985834478575,1.0258241285572585,270,0.5643554014364386,0.9492253031084577,cluster_5
3071341200010100077,,664.1995719607064,3072.6047948362416,5264.2398499484325,3067.80481729602,5259.506257279499,3078.499582937924,5269.015070928289,1.3204834481615482,298,0.5243314229309431,0.9036270935581904,cluster_5
3071341200010200017,,1607.8102252037245,3043.2710954384743,5205.390864061109,3033.6132060799973,5198.588614495958,3056.252221050163,5210.557959370677,2.11919313963464,146,0.3671946289941718,0.9007390928552564,cluster_5
3071341200010200019,,541.5539790712703,2990.773609332416,5204.009355892386,2985.7780611340218,5200.697629836476,2995.8965708299834,5207.7165703378605,1.4391259093379516,72,0.537654764696298,0.9575877859240274,cluster_5
3071341200010200020,,1161.8057371771786,3018.499737721176,5206.7981926913535,3011.149920911254,5201.818061362574,3027.4501035286,5212.486588051592,1.1948127994162905,372,0.3814136006168285,0.9421483675563512,cluster_5
3071341200010200022,,764.4893217987795,2990.5754465971427,5212.247129443109,2985.167917699477,5206.560258963372,2995.334751946934,5217.118810714817,1.6691297806574832,249,0.46146085482082,0.9584054068148046,cluster_5
