EntityID,fov,volume,center_x,center_y,min_x,min_y,max_x,max_y,anisotropy,transcript_count,perimeter_area_ratio,solidity,cluster
3068241300039100179,,545.4263580449133,4871.168020206979,9651.816986521371,4867.343421995882,9646.92581580031,4875.163413737512,9655.87525948239,1.0552957789556046,89,0.5122139681537101,0.9929002699109998,cluster_5
3068241300039100184,,955.1803291196288,4913.836776180623,9664.132857780418,4907.428897858697,9658.79059641679,4920.897091693975,9670.059020549166,1.466288136134902,552,0.4102058096118126,0.9651049414823152,cluster_0
3068241300039100186,,409.01313331534703,4921.117019704653,9670.00293616732,4916.580005003693,9666.36567927509,4925.372475079032,9673.046421243267,1.395671201594146,191,0.6030401151300132,1.0,cluster_5
3068241300039200020,,602.2161089718138,4652.243969781629,9536.113675454011,4646.341179927442,9531.063004485231,4660.785946773371,9539.929144268335,2.1636783024575417,383,0.7077070592326259,0.7369382344622992,cluster_0
3068241300039200022,,507.2855456108419,4668.891060196208,9534.06352159384,4663.207887967808,9530.953164425033,4674.717768689656,9537.558757192544,1.7763622445244087,190,0.6053763617614082,0.9357718358855353,cluster_5
3068241300039200030,,175.2019290634223,4664.046208745059,9537.38220711777,4661.687947384122,9534.820791695896,4665.970080358156,9540.219206205296,1.6081778330168146,59,0.9313642175758962,1.0,cluster_0
3068241300039200033,,589.6822780306104,4844.335687928156,9540.730936418991,4839.521009850465,9536.880313893036,4849.683536823933,9544.748684312952,1.5037155724933078,163,0.5066226191471132,0.976278535508889,cluster_5
3068241300039200034,,740.3134404677929,4757.25436049047,9543.934483661613,4752.893188926505,9537.688216908928,4762.143912895793,9551.937687220558,1.6634980228676914,272,0.6068294407457552,0.7670887478149941,cluster_5
3068241300039200036,,526.2893795699913,4679.996785366019,9541.43361082018,4675.130043061873,9537.539869639431,4684.357589813235,9545.62467529862,1.0684039041994762,255,0.537639943250786,0.9684785724812736,cluster_3
3068241300039200040,,1269.383058237274,4785.450678470151,9547.65923530258,4776.563987162385,9540.082488533651,4793.901376501468,9553.579846561535,1.598811486461362,396,0.4140641117225883,0.8364107074415243,cluster_5
