EntityID,fov,volume,center_x,center_y,min_x,min_y,max_x,max_y,anisotropy,transcript_count,perimeter_area_ratio,solidity,cluster
3068241300010100091,,487.1874753819961,4250.898319514421,8839.613660956498,4247.342885987531,8835.129502133994,4255.175134446525,8843.330547954476,1.0470870355325976,208,0.6377720000624655,0.850091680245083,cluster_5
3068241300010100092,,230.778765010094,4255.918610658333,8839.0430869309,4252.759810935949,8836.730148524108,4259.377606972586,8841.454444781,1.5727865501258524,49,0.8044655189932267,0.998055666046158,cluster_5
3068241300010100096,,917.2463565653936,4281.789112027295,8846.966223130932,4276.327252830601,8841.17065339336,4288.11521986446,8853.067423321037,1.179146138883113,278,0.4236344996088731,0.9354125112908344,cluster_5
3068241300010100097,,531.9359488019619,4251.63305811676,8846.911253292195,4244.8281931128,8843.660134697102,4258.062474239388,8850.17156087538,2.29341274968738,196,0.6601331072910196,0.832998789240124,cluster_5
3068241300010100098,,170.1521304426846,4264.68408913937,8847.623475460628,4262.096534003009,8844.792641049484,4267.370889249956,8850.426247637351,2.2417241684607,67,1.0230302598640433,0.9706666743964516,cluster_5
3068241300010100100,,1275.9091708556875,4237.723228427073,8856.999047969892,4233.174445343163,8848.298148426116,4242.484349477343,8865.43429044957,1.8990158251360725,416,0.3688967286766426,0.9606514129221198,cluster_5
3068241300010100101,,354.5004734962571,4246.76701876246,8851.625617545358,4242.793946148913,8848.769535065445,4250.621498166835,8854.84715843937,1.374532355445442,143,0.6760757203956623,0.972110000382057,cluster_5
3068241300010100106,,704.4832579507142,4283.838994053909,8859.36093117505,4277.6431458121015,8854.701946768775,4289.840671384923,8863.735770027182,2.25124633898509,201,0.4955517282685897,0.9848238141171344,cluster_5
3068241300010100107,,275.2724044271736,4292.707409314993,8860.61436348135,4290.420273483114,8856.546097573306,4294.797013686626,8864.63651608718,1.8919232270601665,89,0.7674974095429163,1.0,cluster_5
3068241300010100111,,778.0954672232137,4253.818566544695,8867.402939693893,4248.451080676206,8862.789209138842,4259.115945272415,8871.71415693205,1.392195344161936,215,0.4313817988826618,0.9978605825233224,cluster_5
3068241300010100112,,707.6680427098431,4244.087224103804,8868.115006205075,4239.616135267059,8863.350790015358,4248.532917363884,8872.770582625806,1.05388914899516,244,0.4458001610541662,0.9911071775623412,cluster_5
3068241300010100114,,319.59673614872673,4285.747752107613,8867.321867107921,4282.647894428104,8863.849546285082,4288.392966701569,8870.971595778308,1.5080926657442295,137,0.6857838554649291,1.0,cluster_5
3068241300010100115,,1030.0887753250854,4235.826923926747,8872.096022028234,4230.503137361572,8864.62957655363,4241.325023975594,8879.069087827598,1.6024281508233182,342,0.411160375560737,0.926144544211282,cluster_5
3068241300010100116,,673.9720534444143,4270.199441101721,8870.496656373281,4265.8074836125,8865.583064492434,4274.194324686175,8875.296987458998,1.1965735447706092,191,0.4668219462089512,0.9802971837537144,cluster_5
3068241300010100117,,639.974185748027,4278.089519394645,8873.40714446934,4273.927304331894,8867.645917953218,4282.701808543748,8878.855031954998,2.0515808809813088,199,0.5211947063013539,0.971179468977706,cluster_5
3068241300010100118,,844.2023509986404,4286.975751023573,8877.896905138392,4283.027993463908,8870.90939640473,4291.28498090964,8885.65538032027,2.1976071574002405,343,0.4703050751141106,0.9362934641370358,cluster_5
3068241300010100119,,1239.9040943660502,4249.7178021177615,8877.235561774154,4243.373829988356,8871.63076926356,4256.065286960999,8883.031390508462,1.1180226859878284,370,0.334717214603554,0.9931392626073255,cluster_5
3068241300010100120,,464.1303540548061,4264.459463337657,8878.157932151282,4260.546786708986,8874.433029634552,4267.870229212836,8882.500606401614,1.1236080015846748,102,0.563104509711744,0.992995004705844,cluster_5
3068241300010100123,,812.916034802425,4260.023321218666,8883.104088439924,4254.797352945878,8877.356026615256,4265.107919516989,8888.898720635574,1.524951858734432,188,0.4336590399537957,0.97317512064663,cluster_5
3068241300010100126,,521.4093209472967,4240.2852541372495,8884.255404275054,4234.688758105876,8881.242300060527,4245.729055658912,8887.260907728058,1.8853769061495165,210,0.5537316043484802,0.9925801781028276,cluster_5
3068241300010100128,,619.2040913628048,4268.385780562917,8888.214543833974,4264.507686161149,8882.444249645003,4272.184521528751,8894.70267940387,1.8798337582638285,157,0.5322535632284698,0.9671601690719094,cluster_5
3068241300010100129,,320.19786402552404,4248.162011133599,8887.178053297846,4245.860793464393,8883.048022515173,4250.352625604161,8891.82579529337,2.1725463909228444,125,0.7576189302748865,0.954688130198688,cluster_5
3068241300010100130,,2037.1342355646293,4352.251645629222,8892.367345836856,4342.442266177964,8883.295829990404,4363.600806818348,8903.029604298054,1.887672998911272,462,0.3302404117571669,0.8337403848842645,cluster_5
3068241300010100131,,955.5138983217338,4240.891300668604,8890.638691887207,4234.283045496815,8885.213375470808,4246.549558854087,8895.487711788997,1.2062478881142242,374,0.4360579043605065,0.8826194978070581,cluster_5
3068241300010100134,,440.15831608149045,4278.777553586468,8895.58262386509,4275.497492184134,8890.368556347496,4282.396202513723,8901.160543572903,2.2804219992630856,142,0.6491157214342379,0.978581444520407,cluster_5
3068241300010100138,,407.9687939534138,4270.015395589399,8901.74075736349,4267.296579778225,8896.943981245557,4273.732333091928,8905.833178737352,1.3450926582410287,166,0.6283438129703479,0.9578346773188062,cluster_5
3068241300010100140,,1917.237444546356,4226.436742310602,8907.70740725762,4219.735428454189,8896.143790957418,4233.747469526354,8922.170639793245,2.311805866664707,629,0.4305981625159671,0.8504563369847786,cluster_5
3068241300010100141,,1004.2301968074474,4261.430995669368,8904.301536875866,4255.450531054179,8898.323456383798,4267.34097145848,8909.315326796583,1.1088180283172129,424,0.3969378761148423,0.9535692916766418,cluster_5
3068241300010100142,,1655.0071449011473,4338.10625259772,8908.493257803742,4328.456376198502,8902.079680016843,4348.600515621601,8915.104516023686,1.7783104833800667,378,0.3446011144369919,0.8860339171464934,cluster_5
3068241300010100148,,806.5467833363927,4348.649652229866,8919.666548335137,4343.205288062993,8914.964411760662,4354.875217497795,8925.832529402966,1.6133952468488222,236,0.4662957706815674,0.930938768649016,cluster_5
3068241300010100150,,1092.8308225784783,4225.97882969441,8923.27673706907,4221.107365711109,8915.495558644394,4230.60351218594,8930.26630403941,1.5934798803968984,294,0.3825182201202824,0.965492975721264,cluster_5
3068241300010100151,,1240.345585280009,4309.627655867298,8925.235139005586,4299.735951465889,8918.77704130038,4319.754407604907,8930.945718545863,2.93360405085055,201,0.4263198949121346,0.9247507431923714,cluster_5
3068241300010100152,,913.6966542482046,4339.767558234939,8924.31150716445,4333.306289343881,8918.73289640873,4345.640289137329,8929.510340943021,1.020888851338499,268,0.4100231082741614,0.9684471353463115,cluster_5
3068241300010100153,,1080.4588339124955,4268.0822145158445,8926.62347042303,4261.714378821154,8919.790815417997,4275.366945540499,8933.498523517006,2.290572989633755,143,0.4087736870655115,0.9896003899493888,cluster_5
3068241300010100154,,1274.4090538799098,4292.2070534655,8926.103411478935,4284.388627262957,8920.835325541299,4301.3538188939765,8930.897039603056,1.546246202774396,267,0.3563691852652611,0.9641749564274016,cluster_5
3068241300010100155,,2248.424870026619,4331.55780318286,8932.273444656023,4322.601211627521,8923.675389524207,4342.496828313479,8942.189674627365,1.1485761853089382,564,0.2802684572316635,0.898125973711147,cluster_5
3068241300010100157,,1143.563390249608,4224.727045290188,8937.48205513222,4219.61899488351,8929.65947784085,4229.830620159834,8945.973232646824,2.0490414686214584,352,0.401393266125381,0.9428755310864212,cluster_5
3068241300010100159,,1081.6998611357346,4275.668912352109,8936.80407082539,4265.650080596585,8932.023262225792,4286.462623115698,8941.814117577305,2.711946499031168,354,0.4737334956440247,0.8635255986014538,cluster_5
3068241300010100161,,572.1427622707292,4306.616481904964,8937.910513238203,4301.781405054735,8933.398151153031,4311.372718892067,8942.521744501972,2.046132537976989,149,0.5400871304492054,0.988688051954708,cluster_5
3068241300010100168,,912.29373284823,4260.863751853106,8943.859597841625,4253.911730859941,8938.754911774417,4266.149575089844,8948.56944927349,1.3575989552249244,260,0.4157496662676681,0.9815869490690796,cluster_5
3068241300010100170,,1610.1097949489608,4223.349411721362,8952.983199945533,4217.104516662942,8943.642979676446,4232.013410391397,8960.67929139191,1.3249991775465515,498,0.3849022495285977,0.8145093237026733,cluster_5
3068241300010100173,,1425.4199333677448,4245.089628893168,8954.261116884207,4237.301771635491,8946.27535800703,4254.275790288112,8963.352927404965,2.402086010916652,488,0.3794582437781395,0.925371764706222,cluster_5
3068241300010200020,,584.7284741694776,4336.551452362436,8752.142011705371,4331.658727366941,8747.277995380464,4340.848797131635,8756.004551897386,1.0540678070975058,153,0.5443801399471346,0.9144624787817688,cluster_5
3068241300010200026,,160.47792688541767,4349.4795728265535,8755.464624716215,4347.738250359941,8752.960988843044,4351.470003842556,8758.375068944091,1.5382079307542809,41,0.9784289709844856,1.0,cluster_5
3068241300010200030,,527.536422728545,4309.86574929197,8762.296943115944,4304.318497509392,8757.774137970422,4315.010462666703,8766.628456819486,1.7523145900814965,134,0.622438197546579,0.8758822224494569,cluster_5
3068241300010200031,,353.3989756214442,4335.196771578797,8759.832913919287,4330.454919704994,8757.689504924745,4340.940418829577,8762.651249006618,2.148135528688199,118,0.7673038467302062,0.8920873845237779,cluster_5
3068241300010200033,,214.9154486401435,4344.076827158541,8763.058896943912,4340.5626952949815,8760.129711019554,4346.516206921698,8765.77112346791,1.3563383220967349,51,0.9146991740101048,0.8963444387916732,cluster_5
3068241300010200037,,1275.772166550064,4294.552387739215,8769.047905807696,4283.570423635711,8762.2891784893,4303.353931016443,8776.238387762207,2.8375310025805267,287,0.4240555326825382,0.958014809183332,cluster_5
3068241300010200046,,1527.4310498022423,4281.7853085449,8781.039087399358,4271.567974821409,8773.768216887578,4292.128742453672,8787.33612730152,2.5335400775197865,461,0.3672370941560641,0.9537335111141316,cluster_5
3068241300010200047,,413.3978820656994,4341.54957888548,8778.676365458477,4336.6071293616415,8775.568373205366,4346.49131552557,8781.957514581973,2.140032498421151,40,0.652158588438014,0.9409599937602436,cluster_5
3068241300010200051,,565.6784578444278,4342.987656590077,8783.652271852785,4337.930163673724,8780.064847056252,4347.980213918028,8787.355866234986,1.5831455121017457,142,0.5541595768035505,0.9332288321129636,cluster_5
3068241300010200054,,715.7135020401325,4276.670154500512,8792.535236487014,4271.764631265087,8787.34403948978,4281.215761428609,8797.37887869998,1.0282946856329214,172,0.4495593963277717,0.9789222004446853,cluster_5
3068241300010200060,,791.663655883315,4254.340906291473,8802.391903231022,4248.691808190538,8794.852291961577,4260.304810246557,8810.277931778386,2.7641232017806945,196,0.5752092917075279,0.8146188434763231,cluster_5
3068241300010200063,,596.5662389618755,4351.472373739934,8801.565892554061,4345.549027115125,8797.669114371462,4357.668963752179,8804.97309684473,2.0798890602718547,104,0.5694929140964268,0.9332080376631016,cluster_5
3068241300010200066,,866.796984410876,4296.226326531077,8809.406263918698,4291.320239594608,8803.572875299567,4301.459068168461,8815.293294062989,1.0099974475288724,77,0.4059683992144393,0.9885141907640445,cluster_5
3068241300010200069,,859.082562590246,4257.697282870252,8813.033976771532,4253.614575674204,8805.106016781174,4262.990004914194,8822.897516080635,1.933546282567546,293,0.6967589312104303,0.5893660725707076,cluster_5
3068241300010200070,,425.18016758293504,4242.854850341577,8812.552601678852,4239.836623896425,8806.213055154021,4245.416581304796,8818.279363334354,2.7524572469815074,82,0.7121273337884151,0.9512739635454128,cluster_5
3068241300010200073,,423.7109878771913,4280.6933238134125,8812.198566294348,4277.021379711988,8808.363847913635,4284.5170005350965,8816.331865940521,1.0162830560819502,59,0.5875978861889414,0.9842251159447354,cluster_5
3068241300010200074,,678.8009693939389,4267.827024719215,8813.779009613301,4262.254365697618,8808.575790939416,4272.205737336885,8818.697392291653,1.2210804306514202,156,0.4944126184353848,0.9349190029462282,cluster_5
3068241300010200082,,395.7208323679713,4276.009741967148,8816.392475196031,4273.048055066211,8812.559086278841,4279.67169898348,8820.255113307581,1.1860162814486113,172,0.6019855408848741,0.9957847804640269,cluster_5
3068241300010200089,,1421.3045019281392,4239.828532487462,8827.372347471655,4233.652604073151,8817.572903693252,4247.386165932939,8839.760225546162,2.6549994733898914,330,0.4153618933990404,0.863902575562724,cluster_5
3068241300010200096,,1178.384473481913,4296.146763757933,8830.765233574728,4290.497640556108,8822.533825901573,4301.665785128518,8838.005955841545,1.1431460329785188,386,0.3653502758584268,0.9742053055631698,cluster_5
3068241300010200101,,523.5658735670079,4265.624846916406,8829.860958579507,4261.791186055147,8825.872696493332,4270.010966505676,8833.497246171553,1.0883922727080175,161,0.5280353358657713,0.9830948483019047,cluster_5
3068241300010200102,,197.98767542967627,4317.820249927353,8828.673806795496,4314.883055574364,8826.504079690973,4320.738196800851,8831.107211330047,1.659651608271931,42,0.8805983695643202,1.0000000000000004,cluster_5
3068241300010200105,,1281.7727101411244,4278.042544413409,8835.007742375572,4271.758134723373,8828.314043452081,4284.845095913319,8840.522685025026,1.0759267392068628,369,0.3377098126220555,0.98722604508829,cluster_5
3068241300010200107,,547.1972384538437,4257.593833973348,8833.527027748829,4252.852938791733,8829.418437777407,4262.965039066746,8837.246043142113,1.620119993527429,97,0.5494074494027578,0.95518853738743,cluster_5
3068241300010200113,,1143.4493846166645,4294.554201925552,8841.782857896558,4289.14311898721,8834.391840229728,4300.381534024051,8848.46372667805,1.2500741228208974,417,0.3750337878652389,0.9485179620094668,cluster_5
3068241300010200114,,400.6474964476996,4245.391221716527,8843.266256001138,4242.351847908282,8836.722445320864,4247.871570621026,8849.804623903145,3.5841629417704177,127,0.8013610483348651,0.9205666957104834,cluster_5
3068241300010200118,,208.9773068063652,4257.950410321339,8843.584797984453,4254.973103301421,8840.694360007763,4261.935567428285,8846.198735701088,1.5796776446927536,87,1.0531407114349796,0.8072930359215432,cluster_5
3068241300010200119,,630.3833013258367,4237.941663074388,8844.998649241521,4233.546068836723,8840.433694798076,4242.161251197388,8849.810231637824,1.5677501993819436,182,0.4889124820865511,0.9914066669070948,cluster_5
3068241300010200122,,875.8169396082418,4261.717164459267,8852.57989688615,4253.752960193646,8847.259575535041,4269.844172846613,8857.250702961292,1.7477553906280496,338,0.6146069021303505,0.7274785311062559,cluster_5
3068241300010200128,,681.1006682127833,4287.428863298559,8854.329770080627,4281.077471711531,8850.472211389948,4292.620563569859,8859.265709068115,1.5737158738615529,200,0.4958717321989597,0.9674100554194976,cluster_5
3068241300010200131,,133.77367232810587,4246.725597436944,8856.233293047533,4243.95791184109,8854.784485510865,4249.435279190729,8857.904233683554,1.8336693919216347,45,1.086374984449879,1.0,cluster_5
3068241300010200132,,599.2328200522616,4274.932296757025,8859.242786222685,4270.833908014667,8854.27820828464,4279.106687428875,8863.949758680965,1.1693991024957155,199,0.4878040226698501,0.9801723634425288,cluster_5
3068241300010200136,,463.1617868965302,4280.141043835612,8867.500042536294,4275.867829498289,8863.360140868326,4284.266825290366,8872.222566849912,1.8701228509141128,101,0.6021199232245248,0.9680880750082536,cluster_5
3068241300010200144,,684.0295184492276,4270.978928337537,8880.171801108967,4266.077881162342,8873.8344109185,4274.971415247984,8886.595216534304,1.898111135276693,140,0.5295310107127374,0.918079525720486,cluster_5
3068241300010200146,,1430.9797487596732,4230.054329392559,8889.45166601772,4225.842866678359,8877.702950422528,4234.605537015258,8899.45597651125,2.5290694818525536,350,0.4016213392279032,0.8973772766205803,cluster_5
3068241300010200148,,585.8277050725529,4277.138429869544,8885.243497067126,4273.573338710514,8879.724771309287,4281.02388018728,8890.449252349275,1.4850902333161045,189,0.513892301333475,0.9777813308202856,cluster_5
3068241300010200152,,723.3897803328288,4253.289087446849,8887.900632388204,4249.684824224659,8881.716424912778,4257.064888987777,8894.41205432488,1.7692289705423918,167,0.4780196134529149,0.9652556810470204,cluster_5
3068241300010200157,,881.050836746224,4258.402043669111,8894.687287209255,4253.92350575704,8886.951182622812,4262.505798474117,8901.584877012698,1.71716069560103,285,0.4375405959988442,0.958899385374217,cluster_5
3068241300010200158,,568.4971561213576,4265.236704980113,8894.06792692411,4261.8139806222025,8888.577484399928,4269.462398902889,8898.731843447113,1.4377956922921828,172,0.5333887365751978,0.9674571543844634,cluster_5
3068241300010200168,,745.8126945288453,4352.986530272291,8911.15792865763,4348.042498507582,8906.689791590466,4359.087851861809,8915.571398659686,1.243595796914425,248,0.4491428451585938,0.9837539547666022,cluster_5
3068241300010200169,,979.0874112144548,4323.101418204146,8914.419276036817,4316.880286202874,8909.098384389723,4330.165104141692,8920.763720921248,1.7818962130770934,190,0.4219548032944348,0.9556861400013276,cluster_5
3068241300010200178,,892.9298209280934,4317.826224384314,8932.9858373607,4311.319741730625,8927.631454785256,4323.576636768977,8938.15432998458,1.5436903304044025,184,0.4369316048886875,0.949542797967882,cluster_5
3068241300010300004,,503.3626925931346,4345.62477020916,8751.08941531538,4341.587822358276,8746.888662706582,4350.36164344417,8755.077140571404,1.5222722371361337,84,0.5676001394117692,0.9719178849113967,cluster_5
3068241300010300007,,338.79931552482515,4343.698068139013,8757.417413967507,4340.342964575933,8754.144135385059,4347.821949487559,8761.830510496466,1.236363399601268,55,0.7564609615525805,0.87084748831955,cluster_5
3068241300010300009,,460.0201691769682,4350.217153182373,8762.859550002775,4346.3708508456775,8759.24475462288,4354.584788916804,8766.215815740148,1.25839590949725,91,0.5712460212937871,0.9588869172392364,cluster_5
3068241300010300013,,414.96904829966326,4334.8129776673695,8770.951423116901,4331.307215639971,8766.757163217604,4338.572958387797,8775.271841008018,1.6026642126043622,103,0.6264359450407172,0.9383939254441288,cluster_5
3068241300010300020,,218.7638820485676,4349.187992677479,8785.503539885869,4346.728986390006,8782.445113180238,4351.757435628249,8788.429033305592,1.4147422105902283,47,0.8283257360331542,1.0,cluster_5
3068241300010300030,,169.03750155744774,4355.220744645033,8796.418217472323,4352.770704933295,8794.024705731452,4357.682031078195,8798.777793727637,1.4637342757775131,47,0.9479550888833116,0.9982046780857692,cluster_5
3068241300010300035,,215.9178787260281,4344.247880291235,8808.702692924415,4341.78869426041,8804.134958052684,4347.721122827593,8812.954240745948,2.3054322054771266,45,1.1887482191241598,0.6999268192352992,cluster_5
3068241300010300043,,676.5071758302217,4261.53812779664,8817.113080043348,4256.422507431813,8811.499711409926,4266.599323053707,8822.48106905723,1.1765784676061426,123,0.5177722773370972,0.8943378081750732,cluster_5
3068241300010300055,,556.3472382272437,4258.851518939132,8826.19113650008,4254.370557301252,8821.947591799424,4262.961914844979,8831.87774890155,1.412264333902473,109,0.5669484534831791,0.9142039569733126,cluster_5
3068241300010300065,,229.8874597679033,4260.882272265467,8839.316035481519,4258.275654008723,8836.420596935874,4263.63630276516,8842.444042113826,1.2742444991381332,70,0.8849910325629151,0.9080207603152776,cluster_5
3068241300010300067,,290.11836627231025,4260.615581212843,8847.006682073777,4256.238321146882,8843.13145479144,4265.575156234128,8850.704196635419,1.112795694348152,59,1.0850515485920242,0.6863709991185251,cluster_5
3068241300010300070,,309.28581488243765,4251.911466244131,8852.60695580028,4248.208947651133,8848.887972633513,4254.890465154791,8856.118458990355,1.250799459614254,75,0.7799739840115968,0.8729491912457402,cluster_5
3068241300010300074,,815.7410231180629,4248.481154142249,8860.447581710201,4242.149905726104,8855.152725044149,4253.821469169208,8865.443292652306,1.2165615362484894,228,0.4929896315398393,0.8702953026071906,cluster_5
3068241300011100006,,976.2573499658192,4452.220330335204,8739.254805562583,4443.869174466852,8734.255872618098,4459.518546901487,8745.026323002763,1.7735000083069077,242,0.4943417752550668,0.8166173754524817,cluster_5
3068241300011100007,,610.2365729664168,4396.004025093138,8743.399548764186,4391.506472530111,8739.304929446687,4400.849339245979,8747.303624578532,1.2120782851463503,98,0.477884194669023,0.9991422475506604,cluster_5
3068241300011100008,,794.2877341801963,4366.276747767229,8744.862709288276,4361.147826458376,8740.113422148563,4371.521874645084,8749.483129273967,1.1071902299464935,138,0.4208395705532676,0.9943740188652656,cluster_5
3068241300011100009,,624.5760566534487,4386.610094390991,8743.660641328914,4380.938195816984,8739.597143790445,4392.144406691497,8747.74759126094,1.7320295123864982,156,0.5345698867361258,0.9293386536589358,cluster_5
3068241300011100012,,1515.0829190874765,4466.845914226178,8747.056268590239,4458.743083577212,8741.428404353972,4476.6516736622125,8753.777084180843,1.7232500870029974,471,0.3315693516360884,0.9698149000759406,cluster_5
3068241300011100014,,813.440487095405,4374.990693451931,8751.35471234446,4369.603756738532,8746.399030658835,4381.116948764476,8756.060663387942,1.4610771841617562,117,0.4343790942513647,0.9750863646776772,cluster_5
3068241300011100016,,593.3042650046177,4398.651117439439,8751.793274687892,4393.878580212887,8747.654841261152,4403.291700562248,8755.847581139064,1.259624430235699,133,0.4893908759418127,0.990239090875016,cluster_5
3068241300011100019,,658.0187447488697,4449.651021968072,8753.771166020733,4444.899418415515,8748.42683861725,4454.642931534582,8758.635747836895,1.1772840048291322,235,0.4791292149896123,0.9942088495178004,cluster_5
3068241300011100020,,978.2804264959065,4480.958376698703,8752.484384066733,4474.515469737662,8747.830625447872,4488.11001544264,8758.050149947634,1.4478376165415816,275,0.4151487782910638,0.9499876907626782,cluster_5
3068241300011100021,,487.34390562034014,4414.118425211104,8753.33032975171,4410.421841287886,8749.16474764826,4418.456602562223,8758.025011060918,1.1737374250232304,167,0.5764405627450163,0.98207837891373,cluster_5
3068241300011100022,,417.4233302305473,4409.503909100302,8756.132089409371,4406.455394663446,8750.748059301057,4412.5857106033,8761.232880515456,1.9846116425253653,134,0.6557979041768399,0.938671282017534,cluster_5
3068241300011100023,,659.0722949242486,4383.621753796227,8754.58363671441,4377.481641603618,8750.906670873013,4389.615872320615,8758.096873302895,1.75548088057504,100,0.4890008669252403,0.9915345857946488,cluster_5
