EntityID,fov,volume,center_x,center_y,min_x,min_y,max_x,max_y,anisotropy,transcript_count,perimeter_area_ratio,solidity,cluster
3066066200051200489,,2491.6337148372745,808.0753909711273,4620.538083080178,797.5402206190587,4611.675635338152,816.1296759245099,4628.135183599919,1.1294025212484544,46,0.2607082191929675,0.9409331735996076,5
3066066200051200494,,86.51986359111628,721.9749664819137,4619.432884777237,720.6818902403681,4617.438395594894,723.442275352043,4621.376469302285,1.4854646349889384,0,1.3022660624918327,1.0,5
3066066200051200496,,683.8643613515736,711.9519533189747,4623.326620981671,706.4724339685417,4619.037572101325,717.078675935202,4627.212933455208,1.2380372658554102,0,0.4549625317179772,0.990441417015978,5
3066066200051200505,,403.7694625851518,722.3177133892042,4628.325053014578,718.6769152994418,4624.53071034554,726.1656479203284,4631.955837975464,1.3193442069647348,0,0.5939191486243578,1.0,5
3066066200051200507,,173.67605424266273,800.2207513634565,4628.67479686949,797.4590617176839,4626.852759108994,803.7982330105483,4630.999288215617,1.57373371779671,0,1.0292667963108926,0.898671880760547,5
3066066200051200510,,696.1932234555649,945.6584188532436,4633.488861065519,940.4164357376094,4628.461786012901,950.873762188802,4638.240254331606,1.507623905812176,0,0.4849556590554976,0.9354094776285312,5
3066066200051200522,,2197.039773454609,806.863709931544,4643.986793260366,796.8611494069517,4636.529295214941,816.1296759245099,4650.418533136965,1.4021408102213655,0,0.3151817475612093,0.8266370342705643,5
3066066200051200523,,1520.103803853013,826.1057701248102,4643.925713641484,816.2376708082818,4638.882992678951,838.2688974272945,4649.587011503822,2.057859274854162,0,0.442348451269297,0.8107778617673594,5
3066066200051200524,,515.3068761326381,834.4323520556708,4648.673936361192,828.4746506585404,4644.08279447895,839.0936490032184,4652.382486623016,1.5484556398837666,0,0.6138933477227103,0.8534421095088341,5
3066066200051200526,,1186.1949712752698,828.9751339960915,4653.964784674397,819.7352929067678,4650.006575688861,840.4557451782955,4658.422637459522,2.676177929933809,0,0.4541178779231928,0.8904595663996936,5
3066066200051200530,,309.62001133347405,834.7196285823976,4660.8400158026025,829.6680597068666,4658.006058524226,839.596716833329,4663.930720879756,2.2231613399222114,0,0.8397732290481892,0.8749619379534596,5
3066066200051300005,,96.97494691537976,856.1068003029897,4455.342137530389,854.2971771086907,4453.586007259645,857.8731276478527,4457.206193622913,1.1076416151698176,0,1.1992373999119323,1.0,5
3066066200052100046,,3260.235407137693,966.5260575487264,4406.674617637371,952.4801061111792,4394.211915500378,977.1242133759242,4418.239641206686,1.2908571351864162,106,0.2573768188320641,0.8309475927906707,5
3066066200052100047,,503.19218256628585,1005.5885653434073,4399.468987645551,1000.4732729149916,4396.293628301583,1010.938858092616,4403.267977839092,1.3350937027728695,0,0.5535269668171577,1.0,5
3066066200052100049,,463.7545468173856,1156.7257932597315,4402.706234569653,1151.4537900367034,4400.217721343205,1161.922797370753,4405.928102729728,1.842627120415453,0,0.5978626817696383,0.985876926209518,5
3066066200052100051,,5768.563329591534,1030.1476020457228,4412.272517884277,1016.8921648567376,4400.751919505642,1043.9376042353942,4424.828841297421,1.1452944789237578,2,0.1794852862581719,0.935575030856286,5
3066066200052100061,,321.4225464957721,1001.5294810108768,4412.579335101976,998.2064568656116,4409.090644625598,1005.0603201046708,4416.300002462216,1.7999073380832835,0,0.7042643685717838,1.0000000000000002,5
3066066200052100073,,4186.507012830458,1029.0159351394016,4430.8674583809,1016.8921648567376,4421.1631543490685,1043.1663677968031,4441.980368542038,1.4630072831866752,1,0.2134733121690933,0.902085771822224,5
3066066200052100074,,487.7690617751563,1146.1411089548449,4426.398379157992,1141.5355578322642,4422.699165115486,1151.9565941451965,4429.363591911583,1.6398924020012469,0,0.5967279988476898,0.9635072134705852,5
3066066200052100082,,78.26763541283601,1220.1578786878233,4435.022482248111,1218.4067946424295,4433.49672134691,1221.840945781251,4436.579670705315,1.538493508486676,0,1.371940785806322,1.0,5
3066066200052100090,,200.916537376097,1004.1027019797938,4434.385198783388,1001.1514065684572,4432.527261888776,1007.6741734831616,4436.920766732752,1.3934589225556566,0,0.9531734467405056,0.9163079376634152,5
3066066200052100093,,843.4660815472804,1210.7175005280412,4441.101126777659,1202.680659481765,4436.575398622053,1216.7906947187894,4445.45462099795,1.8917623328322388,0,0.529715433733588,0.847732481165182,5
3066066200052100095,,2171.208570786871,1228.476474839151,4444.280140087315,1216.9207179056143,4437.046181677724,1242.4858546814648,4449.92551502077,2.409816562200841,0,0.3307122467518282,0.882913403914682,5
3066066200052100099,,125.78504092503988,1026.5377880905414,4441.998747287215,1023.9001284100784,4440.101767225565,1029.1442414389976,4443.878242617127,2.249665330179721,0,1.1684236139645636,1.0,5
3066066200052100102,,235.82883972746416,1031.200597565612,4442.783928781312,1027.0164635270116,4440.643643466039,1035.082897793301,4445.235072320487,2.126575203733657,0,0.9085360051033342,0.9173203996088782,5
3066066200052100105,,2256.5425787828312,1027.534516762452,4449.533581341301,1016.9036417180878,4442.876307659485,1038.664605229463,4456.4974938289815,1.7700662618088845,0,0.3055272918571134,0.862395696741805,5
3066066200052100111,,2848.3244775489798,1229.0857401832534,4454.0343672891695,1216.8986896025613,4447.844650838611,1244.8383681271937,4460.358062312198,2.239568835194174,0,0.2601898396661531,0.9643640448895408,5
3066066200052100115,,1699.5075352853155,1028.678464031054,4458.613828693084,1016.8775407765112,4453.892424125553,1041.401400906455,4462.993025158421,2.9911054878187007,0,0.3550674545962872,0.9671124072065698,5
3066066200052100118,,289.63820800433564,1210.1335750167989,4461.49916809924,1205.0558755469808,4459.933700956423,1215.7015729529132,4463.166611441007,3.357417465176726,0,0.8888516898167043,0.9723722821557472,5
3066066200052100121,,1821.0526291556,1030.6599867272953,4467.390315276822,1016.9065958420408,4461.775234754748,1042.8440260190455,4474.849708260088,2.227676267930435,0,0.4533023757904154,0.7824472836889714,5
3066066200052100123,,526.6367856457622,1210.695070709664,4465.04163642488,1204.0012736774297,4462.532100249754,1216.784198326951,4467.3785436485805,2.757979660453004,0,0.6343893605602037,0.9395133594090288,5
3066066200052100124,,506.0733291109317,1011.6770147033512,4471.328333541384,1007.801722539538,4465.632424374723,1016.4189678916632,4475.485117979986,1.99533798208193,0,0.6162819917650344,0.9318433919748368,5
3066066200052100127,,725.5844912954788,1230.9240849617584,4470.879373223904,1220.8045876619465,4467.069056209325,1241.1039388546062,4475.66207104293,3.942331118725053,0,0.7438608663385236,0.7704703861283079,5
3066066200052100130,,193.79873915382524,1245.6222419367853,4474.155520772325,1243.075908882969,4470.848914513664,1248.118446492214,4477.200531205715,1.809660489574136,0,0.9801802843517332,0.890089604068482,5
3066066200052100131,,3241.5780213180105,1229.0875832809254,4478.633770969303,1216.8986896025613,4470.307503499258,1245.269513956461,4485.312749571266,2.0079317567411,0,0.2403044164819605,0.9586759494232484,5
3066066200052100138,,122.60241191828442,1027.3879093704409,4477.170415182078,1025.2659326213288,4474.895304559879,1029.3115764905226,4479.659581497746,2.089576139410988,0,1.1549031097633418,1.0,5
3066066200052100143,,515.7846528746336,1211.1594810778577,4480.04787321532,1204.593239841911,4476.900442383225,1216.7425695705228,4483.260826491768,2.626555094980682,0,0.6083038514061271,0.9847967697123132,5
3066066200052100152,,744.8593715045811,1211.906385424935,4487.3344598342965,1206.054747914522,4483.375318899391,1216.7700164541457,4491.138034499032,1.3810218471602864,0,0.4498143282060231,0.9907378434797608,5
3066066200052100153,,3580.458976631147,1231.0258239652646,4491.20311471192,1216.8986896025613,4484.144404460613,1248.9887964724735,4498.912617016448,2.183921515791051,0,0.257165494635813,0.859529570975853,5
3066066200052100168,,1111.5500090096452,1232.3112153953828,4500.616645422769,1216.8986896025613,4497.300300193596,1243.033451475396,4504.428032996062,3.7900421910886366,0,0.5605812913758844,0.8127309569150063,5
3066066200052100172,,2441.985239799622,1230.0428565492778,4508.604767106375,1217.1097163165605,4502.057484522324,1242.2698649139206,4514.659902756232,2.112510766408077,0,0.2833981808994523,0.9200114561959358,5
3066066200052100174,,176.491737481258,1008.0501485147468,4506.470056717832,1004.9187778669065,4504.119458946202,1011.0402581650364,4508.841821761981,2.1383780364311806,0,0.9746901468331998,1.0,5
3066066200052100179,,399.6223673204389,1003.8799800876284,4511.868511367818,999.371336440659,4508.609629892054,1008.5049397658508,4514.693696474478,1.642269072764242,0,0.6374117949129082,0.9610505318373708,5
3066066200052100183,,153.770144746939,1242.3782909469312,4513.944690225452,1239.166720340327,4512.420736298411,1245.617707734292,4515.316013746442,2.2287323921570548,0,1.0599714350458938,1.0,5
3066066200052100195,,1534.113194685049,1211.461762100196,4524.972191861992,1203.92997869555,4517.167962948625,1216.7906947187894,4532.931341755492,1.2256999360208665,0,0.353934025005339,0.912495230065713,5
3066066200052100196,,321.9971832143874,1031.6646894897103,4523.519112032039,1026.1802115865494,4521.244401111526,1036.1287666725816,4525.912730898944,2.106196838984136,0,0.7923217760549097,0.9059027997081556,5
3066066200052100198,,3012.680661787799,1230.2345381866908,4530.843988632412,1216.9051859943995,4522.679348808439,1243.414042318896,4539.508366414471,1.928656680062653,0,0.2483211590599229,0.9383118037558033,5
3066066200052100199,,248.1727833206401,1008.3045892843558,4530.396343658847,1004.2588860092308,4527.846707524843,1011.8518425275992,4532.393381826234,1.7102702284563187,0,0.8111995354971989,1.0000000000000002,5
