EntityID,fov,volume,center_x,center_y,min_x,min_y,max_x,max_y,anisotropy,transcript_count,perimeter_area_ratio,solidity,cluster
3066904300061200082,,655.682921566185,8443.88875563822,8797.049161509995,8438.158373912554,8792.569447493106,8448.431133446247,8803.811107092852,1.155268545773848,0,0.592133645154214,0.7936863500179513,7
3066904300061200085,,478.6495290917102,8523.184668606054,8798.292430723166,8520.452683544669,8793.008844618029,8527.084121880636,8804.176207294662,1.517692713548969,0,0.654959372826481,0.8680115619211054,7
3066904300061200086,,186.57206693434165,8540.946059640364,8795.998685209835,8537.809221608306,8793.562594836332,8543.842372442783,8797.759913076023,1.3711340848262843,0,0.90905006977229,1.0,7
3066904300061200095,,851.1229008221494,8541.745885337981,8804.35984115405,8537.805237010683,8797.849302895176,8546.31943780133,8810.621788864342,1.596360483525094,0,0.4232534231801516,0.9907435808603668,7
3066904300061200114,,92.41962372344854,8486.06151110443,8811.975051308009,8484.130371655545,8810.592931356,8487.932562985305,8813.495826739485,1.363660714661453,0,1.2491309784066178,1.0,7
3066904300061200116,,835.7954006342632,8296.050519064758,8813.405584272905,8288.859081557963,8809.769755046025,8303.743369159965,8817.472354867488,1.9621336842401635,0,0.4866132399117177,0.914277439438684,7
3066904300061200117,,614.2805311987513,8352.874372738223,8813.944508858373,8349.154700012818,8809.823206535591,8357.346755927801,8819.257132096063,1.1461275863500051,0,0.5059865442185513,0.9678947005579271,7
3066904300061200121,,3061.6933326875355,8394.469460030728,8820.977083066964,8384.559707785384,8809.836663592765,8406.248054166746,8834.557812312649,1.5523154714323533,0,0.2652653447860351,0.8517481356014567,7
3066904300061200122,,2801.1258298203493,8408.591569971455,8820.837531092364,8398.654713048409,8809.838068600995,8419.126643978798,8830.464086431715,1.3133968551037,0,0.2566073695200278,0.9255529010451118,7
3066904300061200126,,228.8045148808193,8320.52847985276,8813.550366066569,8317.553106744677,8810.13178596882,8323.467746118218,8816.803188142132,1.7535663127667036,0,0.8855798490932169,0.9184145608258788,7
3066904300061200129,,3083.7714986827227,8341.355839480557,8822.88443712025,8330.66803879179,8811.002152056615,8351.089516838601,8832.401690656916,1.07949781432879,0,0.2256412201268148,0.9538285383190452,7
3066904300061200143,,1270.348130185904,8326.62892996393,8820.258403231594,8318.136572299312,8814.155904178151,8333.956339440081,8825.895558259104,1.6426418863815295,0,0.3620346372981066,0.9536727979041588,7
3066904300061200152,,521.8109674810881,8372.06358138571,8821.343273629587,8366.54395524378,8815.573246368209,8375.575353652679,8825.59791838022,1.1865973856277523,0,0.6267825980988943,0.8470018041075874,7
3066904300061200153,,166.3711588398528,8435.736902562398,8817.721175225728,8433.561571726124,8815.447259650009,8438.177002439214,8820.417328036463,1.1303072056646573,0,0.9334245503412514,1.0000000000000004,7
3066904300061200157,,85.48575533198593,8379.849586215802,8827.136494224427,8378.462778239073,8825.402170185724,8381.275088141349,8829.05310747146,1.3030948868311685,0,1.312262532550976,1.0000000000000002,7
3066904300061200159,,3885.412307745177,8427.451474272893,8827.303477181791,8418.571327138116,8815.128552866936,8436.551635057534,8839.414356139343,1.4075972218844015,0,0.2055089108968202,0.9587844334628322,7
3066904300061200160,,2304.833586826073,8466.704280677359,8825.483369285243,8459.145843922928,8815.662250928537,8474.090541322545,8836.644883842577,1.611944983019654,0,0.2738828224743327,0.9262208030827196,7
3066904300061200164,,1575.255524647508,8509.37665468238,8826.286272775607,8504.443041503806,8815.663694870913,8514.815458991023,8836.349807683422,2.0342329825734407,0,0.3681250154094848,0.8471063414078457,7
3066904300061200166,,102.18456809545242,8501.648706053604,8826.395517314928,8499.606239145098,8823.879077386462,8503.626677172368,8829.116220684115,2.1272366418315527,0,1.5229165960708444,0.798042563416753,7
3066904300061200173,,881.5538420799866,8481.32332893394,8826.789389940788,8477.679864079575,8818.751200890878,8484.984652452138,8834.88012274824,2.2580216695105984,0,0.4878079899849591,0.8649069525110501,7
3066904300061200182,,486.32421363542375,8277.278102750364,8826.741082473078,8272.011942918682,8822.169553319185,8283.143455966723,8830.13174723046,1.2401084548858443,0,0.7368992963712466,0.7359952320796135,7
3066904300061200187,,1002.8606048180516,8356.554268814305,8827.955639489444,8351.910041961752,8821.1700665811,8361.672266272855,8834.046698551732,1.3461237793911265,0,0.3832654431341548,0.9876185080167528,7
3066904300061200190,,642.692699793395,8283.13132843696,8828.6459997285,8275.865497170918,8821.951875890414,8287.510659780623,8834.128132228736,1.613732860456055,0,0.6343729296087778,0.755093301540664,7
3066904300061200192,,1075.4109373994036,8292.999833235475,8830.28130895937,8287.564266692858,8823.172516884317,8298.346524522683,8836.189707356698,1.2678253167317566,0,0.3785023453744709,0.9543677068360964,7
3066904300061200196,,175.27711941599162,8299.507101612775,8826.792065667547,8297.198747308234,8824.514362182821,8302.039560859223,8829.378062200174,1.143924852633657,0,0.9187965019027298,1.0,7
3066904300061200197,,1640.40546737055,8448.500194000138,8829.376102861223,8441.762528401852,8821.717670988875,8454.865512173054,8837.737362840526,1.409476361896658,0,0.3215741842634346,0.9480921886344226,7
3066904300061200198,,333.7550037853931,8457.75780445232,8828.829887736663,8454.749965441588,8824.702500676243,8461.178245777624,8833.408110215956,1.7832321474686237,0,0.7315547613348691,0.9457816172839748,7
3066904300061200199,,127.1658782577618,8523.258024667019,8832.262380493199,8521.500046413294,8830.265830491382,8525.332726532484,8834.552116660205,1.2637912779375409,0,1.0728171141089098,1.0,7
3066904300061200202,,262.13887584711085,8302.458330822557,8829.505153033437,8299.073701435997,8825.489921994875,8305.467692385437,8833.690888725238,2.6308672915893734,0,0.8852914631697857,0.9392827004838588,7
3066904300061200205,,593.945824391475,8371.774013960066,8830.412457982153,8366.991564051414,8826.5124584621,8376.72817489395,8834.077483824389,1.2609094279364423,0,0.4970445457120118,0.994170818263542,7
3066904300061200214,,1632.1741617216803,8408.158460499953,8836.134180397,8397.096577124083,8829.712608582147,8419.11079266956,8840.796365731932,2.399632620473934,0,0.3459687733480381,0.9558912123643208,7
3066904300061200248,,203.0005569415353,8417.813709165452,8846.891987708661,8415.55439903814,8844.033148696788,8419.791063499459,8850.159433250987,1.4563482291284051,0,0.8666425972506635,0.9769364380893656,7
3066904300061200250,,1208.8146751741049,8407.639345702226,8851.76665351206,8400.87541463484,8845.152886608605,8414.308671024515,8857.5572259611,1.31530054473763,0,0.3553978413538354,0.959018151238694,7
3066904300061200259,,196.05901979520067,8416.616114579834,8852.748739781557,8414.071531146301,8849.898501942987,8419.119544475994,8855.385710697985,1.4109893503377282,0,0.8935322766748904,1.0,7
3066904300061200271,,663.0686960880404,8413.06177012973,8866.410974850494,8407.37037522893,8861.747877700787,8418.014661531837,8870.49309682874,1.2340150300574175,0,0.4881696814476028,0.9447615406340216,7
3066904300061200279,,76.23236367655092,8299.235094127785,8870.569252969231,8297.685983312036,8868.85433165961,8300.708018606725,8872.432201482598,1.6179968578482973,0,1.4263975500120982,1.0,7
3066904300061200281,,1096.5070774856797,8480.294565732622,8872.681592815185,8473.831800467737,8866.556982128357,8486.596663044485,8878.71558353055,1.4853407931589484,0,0.3676716919220694,0.9797271240399722,7
3066904300061200290,,1569.0112089586737,8464.895724790695,8881.211233753735,8457.249034265289,8874.088295399843,8472.815990444986,8887.731277654308,1.5327344549980837,0,0.3066175609059959,0.9876140868537312,7
3066904300061200292,,1553.8735203068256,8407.529872041938,8883.040639440658,8398.98824418463,8874.722272045616,8414.589520401983,8890.07176043081,1.5947834651525692,0,0.3414771476069027,0.9253119423013576,7
3066904300061200296,,511.1653162514305,8532.728901770142,8881.092638016273,8528.62626904901,8876.591822697957,8536.28768479966,8885.193144665956,1.233185462648407,0,0.5307631842431374,0.9952045711711692,7
3066904300061200299,,953.997729345627,8417.246545592077,8889.577932430433,8413.968697248996,8878.447174667053,8420.139978613695,8900.60022672906,3.7506324461682654,0,0.5346673605175467,0.9252210834575404,7
3066904300061200300,,481.5858468088432,8331.994539412952,8881.839938792544,8327.815653689777,8877.535233268523,8336.424786120504,8886.029752275508,1.3654513266274613,0,0.5710302499121429,0.9608930965818382,7
3066904300061200302,,294.31929952314846,8421.061228548788,8883.349258153496,8419.334239434818,8878.562511776765,8423.121472372575,8887.98780078097,2.544223557713567,0,0.80053772171237,0.981497454129553,7
