EntityID,fov,volume,center_x,center_y,min_x,min_y,max_x,max_y,anisotropy,transcript_count,perimeter_area_ratio,solidity,cluster
3066494500027100062,,1280.2469007225372,5941.279987307941,5429.403694442769,5933.951649305966,5422.614176293427,5948.69883812926,5436.398587867103,1.5619579030527364,390,0.3634978076961008,0.9385930610235074,cluster_5
3066494500027100065,,570.7593635826016,5894.006740280159,5427.822411668941,5888.572958410162,5424.106525551031,5900.37618689416,5432.541097182215,2.1039852870945825,150,0.5785400336432508,0.923410685228794,cluster_5
3066494500027100066,,790.2735918075113,6001.269735372677,5431.93798280901,5995.006256334913,5425.460654042235,6008.128865958273,5438.007691173607,2.207007451448035,175,0.5611841335455107,0.8465009743513109,cluster_5
3066494500027100068,,603.6777274909394,5969.257700529174,5432.016361511222,5964.948828803044,5426.206995993573,5973.148087278471,5436.359894966008,1.2247898577455885,149,0.5227159830599059,0.950278896336639,cluster_5
3066494500027100071,,1344.9591180065777,5930.03098173096,5433.562227943793,5920.992278742542,5427.207441671979,5938.736033956277,5440.192292290247,1.4498843192036108,290,0.3599692110464901,0.9292909410932084,cluster_5
3066494500027100077,,693.3573426927181,5977.298424684791,5433.824290884048,5972.618620748034,5429.123769405484,5982.688052419831,5437.924376607404,1.0371429122279665,169,0.46757966362361,0.992951618567824,cluster_5
3066494500027100078,,374.5180632983751,5992.77957907853,5432.46872948826,5989.085816181537,5429.223608976017,5996.563799870763,5436.174413302114,1.2598029134859186,72,0.6176619042116437,0.9952596338605814,cluster_5
3066494500027100079,,362.6900994988613,5882.150315139728,5433.177527942632,5878.0290620190735,5429.778336121741,5885.65581344925,5435.87821278476,1.010947575908001,57,0.640502321221654,0.992531415287778,cluster_5
3066494500027100081,,180.47051778658945,5918.9661636726,5432.986592787885,5916.324680608579,5430.503102465571,5921.703441509503,5435.625417662887,1.7056202064166188,69,0.9498071950060022,0.9777628987739124,cluster_5
3066494500027100082,,435.5839773157138,5871.691851681133,5433.195587756079,5865.289951409108,5431.2419587033255,5877.878603018644,5435.421263180695,3.0145403002468263,208,0.697766889400898,0.9533114357525024,cluster_5
3066494500027100084,,1002.2099978537436,5855.909547514115,5437.98703740212,5848.927171099493,5433.184781047137,5863.674062852013,5443.215521137522,1.6071326863849302,284,0.4073579626552463,0.9435011360416016,cluster_5
3066494500027100086,,661.7351787975024,5938.803980074294,5438.752918287694,5932.601512180579,5434.596827130263,5943.881595477843,5442.898026272763,1.457710191743827,177,0.4881805690636148,0.9715970572988656,cluster_5
3066494500027100088,,279.38220149426706,5877.581332031455,5437.971391231257,5874.405182060158,5435.0307922934335,5880.617685109058,5440.630086530485,1.1230941039336706,38,0.7088555684930291,0.9933808314378684,cluster_5
3066494500027100089,,519.3747847429048,5843.668941918683,5438.086131513936,5838.237538096724,5435.014235740082,5848.845911788154,5441.38046376148,1.7389044185388522,148,0.5443300340148567,0.9980651342324424,cluster_5
3066494500027100091,,938.862035734292,5958.6554091783455,5440.99918302041,5953.060702376265,5435.927261505589,5964.506638829824,5446.223908559539,1.1037597564132708,197,0.3889656063252459,0.9804041437781296,cluster_5
3066494500027100092,,822.0344842536034,5835.961025817355,5441.421416788088,5830.058598024427,5435.770215654175,5842.55854217724,5449.432698535939,1.322464102980658,209,0.6040249485819205,0.7337989088739781,cluster_5
3066494500027100093,,439.9594071483411,5969.378541157702,5438.821424035909,5965.3001478352735,5435.759289460104,5973.578516707142,5442.134423825017,1.366785350934708,130,0.5787072652735891,0.9838450277163288,cluster_5
3066494500027100097,,501.1969751296363,5846.809482663238,5443.431689701062,5842.363794955662,5439.16744033528,5850.992206460272,5448.507113377316,1.3791710791844685,180,0.5722150679868591,0.953999416219788,cluster_3
3066494500027100101,,740.7024106506856,5933.641699896959,5445.157778437125,5928.3424007652175,5441.014108427088,5939.137082592748,5449.694222965944,1.2096344426876506,187,0.4330236570534492,0.9968285385112572,cluster_5
3066494500027100102,,642.4436633286542,5994.05084458861,5445.566871828011,5989.43606637341,5441.087909842907,5998.31422369634,5450.579877459293,1.084368724715223,130,0.4800765100479828,0.9607340332611356,cluster_5
3066494500027100103,,955.1209502379986,5860.388351355999,5446.935962173743,5850.588368611316,5441.405006003532,5867.594521707761,5451.471622085123,1.704739168184792,309,0.5555248570955639,0.718552711954082,cluster_2
3066494500027100104,,360.07351098138525,5879.861613195652,5444.933907260987,5876.443429851212,5441.513674145681,5883.384110495108,5448.394502775676,1.1335441218107614,78,0.6218961265356521,0.9958566720897812,cluster_5
3066494500027100107,,438.6320485299833,5918.448677797989,5446.570632513278,5913.767943456356,5443.251939184899,5922.712537025381,5450.45020287999,1.2717830105253498,120,0.5892050704322561,0.989825995081122,cluster_5
3066494500027100108,,560.4810345190723,6001.671204796244,5448.64161196107,5997.866130082115,5443.703590022007,6005.852237236166,5452.732836247819,1.1230478043017105,100,0.5251534215788839,0.9599538467910294,cluster_5
3066494500027100112,,858.9915924731484,5851.693833219848,5450.90522671794,5845.975747567731,5444.84377511514,5856.403464281128,5457.0380278457005,1.3866035066708473,262,0.4284804426048393,0.9627867640673538,cluster_2
3066494500027100113,,372.5453683603548,5902.161730277578,5448.412248351168,5898.746103293463,5444.849597156939,5905.280800728951,5451.885719967673,1.0773230929191306,122,0.6205311816960007,0.9812815232703588,cluster_5
3066494500027100114,,829.5628586921374,5962.9409035599365,5449.879030988534,5957.7983282842,5445.08510018267,5969.02422091093,5455.29808571948,1.3979494609015546,199,0.4232634760643576,0.9765387703676248,cluster_5
3066494500027100115,,610.0866037565974,5912.658729275739,5449.721686845675,5908.27465097487,5445.065206135617,5917.693870371089,5454.47830515611,1.2703558582263572,211,0.4943859461908734,0.9769054147354,cluster_5
3066494500027100116,,668.9197614415596,5940.610396977377,5450.910647967074,5935.089877458399,5445.97251883769,5944.780253880937,5455.992777246953,1.3494144669245762,158,0.4893969003398508,0.9774643550626788,cluster_5
3066494500027100117,,407.1089868224881,5883.74881631167,5449.202222045867,5879.5461886284165,5445.788273627061,5887.663575215163,5452.5021483611445,1.2413914572253828,99,0.6054332140703645,0.9721903403515904,cluster_5
3066494500027100119,,1830.850596788512,5841.780414070245,5455.944723365069,5832.294318088827,5448.708607282692,5850.766383441293,5462.877495430925,1.1972564578750853,686,0.2923868704854284,0.9546543103221756,cluster_3
3066494500027100121,,670.4681864914598,5951.41398202383,5452.427334757157,5947.0255522178495,5447.872993893603,5955.975549226622,5457.645883602127,1.0989176844501196,153,0.4660542928692809,0.9881756053651956,cluster_5
3066494500027100123,,653.2890893853114,5987.677363860522,5454.259808251482,5983.25859262381,5449.173237003577,5992.465681070674,5458.765981935055,1.142516008652677,179,0.4827511293880494,0.9545130452907106,cluster_5
3066494500027100124,,754.6172930850157,5968.593640826477,5454.922051271863,5963.187319996866,5449.615877130359,5973.560014905211,5459.618371343544,1.2182923032031028,179,0.4482445985883285,0.9763455106260972,cluster_5
3066494500027100127,,1109.261167047107,5867.390869821769,5456.043128969729,5860.603513477656,5450.579958928483,5873.252069175431,5462.399142010839,1.1168064584721793,355,0.3866806596378155,0.9471263177191016,cluster_2
3066494500027100128,,817.3104810016288,5918.4473888812345,5457.646184616205,5913.5646435855215,5451.031369748797,5924.478537885741,5462.800498965511,1.1677010054979724,205,0.4478136428020723,0.9286293237243086,cluster_5
3066494500027100133,,598.3015233836911,6002.772796766067,5456.807832580801,5998.23456519477,5452.742774347824,6007.469992217852,5461.129514760982,1.249799056092044,116,0.5037740520578252,0.9726092786013216,cluster_5
3066494500027100135,,403.2686712274447,6009.439343537019,5461.905849000584,6006.340390969905,5457.216741646062,6012.442055098903,5466.364404275642,1.3801619038858488,68,0.6212604693127516,0.975010813566076,cluster_5
3066494500027100136,,667.6440809769296,6015.041001803429,5459.669372706213,6008.635305002015,5455.123376627338,6020.016640622061,5464.814344167502,1.6252182407377953,140,0.5274574512246876,0.9185548705543916,cluster_5
3066494500027100137,,441.8967998825863,5892.0874896830655,5460.745071927448,5888.42828756793,5457.153647509938,5895.719885064135,5464.60544952028,1.0004693444449784,131,0.5552033416726249,0.9953807452062464,cluster_5
3066494500027100138,,741.6465897630601,5984.671221476185,5462.539659809197,5978.754440115825,5457.636208953576,5989.453505798367,5466.658618710077,1.22599415658041,185,0.4524883279071682,0.9798925838843155,cluster_5
3066494500027100139,,929.2596343729842,5863.827993922298,5463.162566584718,5856.955759486139,5457.453052990903,5871.259315340589,5469.189178242651,1.7632157619500304,350,0.4434617751338643,0.9395775326409482,cluster_2
3066494500027100141,,302.5309496445224,5999.902763395968,5462.871643830936,5997.006830834189,5459.447422042299,6002.669432508335,5466.260844424666,1.2935968182234228,59,0.6937247762066009,0.9933150827358634,cluster_5
3066494500027100142,,1218.2481322770204,5854.846094303206,5465.658171613991,5847.825410290905,5459.969195438792,5862.451273958509,5471.919052223666,1.4500651693924484,596,0.3554245345066099,0.9844339091860624,cluster_1
3066494500027100143,,1049.3471693760278,5927.600204414171,5465.032529093564,5921.2697208522495,5459.637581513385,5933.454649757925,5470.360744279488,1.2250596088126862,262,0.3686155393332028,0.9839708328195516,cluster_5
3066494500027100145,,868.1122366636206,5915.416792097384,5466.063641044477,5909.740313033132,5461.330097657123,5920.959010249528,5471.073900198455,1.0467123924321309,251,0.4079145681579113,0.9866008851455592,cluster_5
3066494500027100147,,1335.7987930430895,5953.740101779293,5468.158824249666,5947.118655511415,5462.053712076426,5960.445884883635,5474.425565869831,1.067093891804184,336,0.3184071147725214,0.9984424442397052,cluster_5
3066494500027100148,,419.57855613282425,5963.911342406084,5466.552384993445,5960.502059501324,5462.572714209013,5968.229255352596,5470.52671125227,1.18801377484555,143,0.607624797177366,0.9709671067766604,cluster_5
3066494500027100149,,571.5202491915474,5906.052609187964,5467.250157333569,5901.727243996368,5463.031576101641,5910.389026964871,5471.186770249533,1.0658169662104946,169,0.5031689379648773,0.968717461814986,cluster_5
3066494500027100150,,656.147974067858,5995.939188612008,5469.380249713786,5991.087551019433,5464.240081805032,6000.762981088653,5476.444940194415,1.696807448198543,143,0.5956075780621353,0.821669036623326,cluster_5
3066494500027100152,,599.3348309230344,5872.20350803079,5469.37557788384,5867.587832052409,5464.551300280867,5876.154090418933,5474.698664023537,1.4543436496176805,182,0.5059340513564292,0.9866201611271544,cluster_2
3066494500027100153,,663.747092975172,5880.579435581995,5469.909164925675,5875.736369640066,5465.7279478599685,5885.7767358274905,5474.21069761532,1.2857339255451978,147,0.4610892909649545,0.9950742649476114,cluster_5
3066494500027100160,,1077.0911096711077,5867.048359822317,5475.083707608727,5860.617779471903,5469.491953321265,5874.182236472265,5480.656828287216,1.0542786742337151,363,0.3893119625083102,0.9597147122081544,cluster_2
3066494500027100161,,789.4856306955237,5926.8068125843565,5474.14784372675,5921.83640362591,5469.796934321996,5932.4549252149045,5478.877517895355,1.167285536892447,178,0.4288475433117606,0.9836873713488096,cluster_5
3066494500027100167,,1232.8330176378106,5932.351966522916,5481.977446397513,5925.852017173323,5475.522260943886,5938.587816005363,5487.483839707855,1.064996725282329,255,0.3419004363129642,0.973329500380053,cluster_5
3066494500027100168,,763.6380218682482,5906.21399731496,5483.354954632413,5902.367604454126,5476.136250616971,5910.455571926324,5490.559997299475,1.9858217415587145,184,0.5275574932146815,0.8491963752132057,cluster_5
3066494500027100169,,857.5207121291699,5975.456779942425,5482.259205954722,5970.236269920349,5476.658151408286,5980.306606919635,5488.231965861501,1.53319001453998,202,0.4148763882733278,0.990268532329688,cluster_5
3066494500027100171,,1345.4289500452462,5943.336552696214,5485.084973620628,5937.729902748252,5477.440853645677,5949.38545130421,5492.255909302316,1.1704183985125354,283,0.3345610706456601,0.9697365778277688,cluster_5
3066494500027100174,,292.0829635686621,6021.33112843344,5480.910616104354,6018.614603606609,5477.476318229696,6024.019558620968,5484.314523188934,1.332962029224071,75,0.692913521899955,0.9961477633084188,cluster_5
3066494500027100178,,167.8095156785878,6012.841266711032,5481.112783780218,6010.48750113944,5478.700047118446,6015.18789881784,5483.50858921058,1.6686310518856184,47,0.9466716640780256,1.0,cluster_5
3066494500027100179,,440.7078011245702,5911.507928789875,5483.124565088475,5907.851296658501,5479.008005862856,5915.134668455072,5487.193797941667,1.272067307819703,100,0.5733691421958254,0.985186395570273,cluster_5
3066494500027100181,,420.22608838610864,5968.27918970019,5484.472098520606,5964.975715535647,5479.604003316992,5971.407066291265,5488.558783748727,1.3591643434218967,147,0.6147033352976051,0.952636530585744,cluster_5
3066494500027100182,,805.7541855122373,5959.928315816222,5485.55543477109,5954.8011990651885,5479.886197635205,5965.574601969922,5490.252806819122,1.579697307132896,215,0.4431305759774786,0.9648685321149836,cluster_5
3066494500027100183,,414.40595202537673,6003.457629212448,5488.696904339646,6000.462840420506,5482.910117291575,6007.761154907455,5495.221416831918,2.5484323282172374,120,0.7904205090741536,0.8244540863521,cluster_5
3066494500027100185,,305.3844247060737,5949.641723163231,5490.664401980358,5946.737928402354,5486.166332608963,5952.346252750821,5495.318457102496,2.0628864456425897,94,0.7938611009751592,0.918082728963532,cluster_5
3066494500027100186,,876.9075786395762,5972.165110551934,5491.595117494466,5966.33355858495,5486.706132107399,5978.295107160544,5496.876980994574,1.3819706503566334,235,0.4147103281350452,0.9729509139244696,cluster_5
3066494500027100188,,1013.5744950060064,5931.539303288069,5493.853071582155,5926.447951374433,5487.418678863726,5936.406493857116,5500.81296013214,1.320609303359725,247,0.3906020791815795,0.9574430841930366,cluster_5
3066494500027100189,,776.539105530648,5996.24543812596,5492.187294080411,5991.621030090392,5487.400466607296,6001.147645143123,5496.912933567002,1.0099034373727591,209,0.4194191350638743,0.9970830239733922,cluster_5
3066494500027100190,,408.3947325637923,6005.345321901593,5494.152809920623,6001.990331834176,5488.686446335275,6007.921793046231,5498.939435811646,2.178251619959942,119,0.6887509376422144,0.9181942512578628,cluster_5
3066494500027100192,,969.705940860277,5957.810862366953,5494.954158632243,5951.8992136770985,5488.929336796222,5963.973284264194,5500.867952502333,1.227912945010277,212,0.3918054367510345,0.9684367310659524,cluster_5
3066494500027100193,,295.74138016820973,6029.229324423258,5492.776120589739,6026.401947117762,5489.660783815921,6032.324001809397,5495.790785469163,1.065454602298303,69,0.691164726378872,0.9850525802290252,cluster_5
3066494500027100197,,309.69329358356,6008.828297001154,5499.209834421526,6006.874127222917,5494.434686322994,6010.766969656495,5503.624433411828,2.398865148657942,77,0.7668695125006221,1.0000000000000002,cluster_5
3066494500027100198,,502.5088869354711,5910.337326360682,5498.050772940413,5904.872342929467,5495.089683528742,5915.36887055845,5501.602887457832,1.8442912947987504,122,0.5695241971261958,0.9719356463060922,cluster_5
3066494500027100199,,694.9866333571767,5941.480907177808,5500.1742983154845,5935.073528654243,5495.886519247206,5947.342039618409,5504.099503220566,1.6444127008647802,178,0.4849893728800886,0.9742652143864148,cluster_5
3066494500027100201,,318.6203759931706,5993.83657781811,5498.645417663248,5987.865734193832,5496.274443571669,5999.205748563033,5503.375334506503,1.818617741436365,98,1.2097751775355798,0.5914999497213815,cluster_5
3066494500027100202,,770.3528518200745,5919.317116189667,5503.664199703261,5912.859449573718,5496.797369307328,5925.269263490857,5509.44319408501,1.4791282583980807,97,0.6007055942701983,0.7071706577248447,cluster_5
3066494500027100204,,374.53592972380994,6022.639122496983,5501.369027259193,6019.14898409927,5497.792597159082,6025.900646027358,5504.9356432845,1.0257844178996751,110,0.6185066089565235,0.9744951006053354,cluster_5
3066494500027100206,,563.5311864039234,5953.948669353214,5502.418276773925,5949.3797406651765,5498.516548523863,5958.913723514875,5506.286560267496,1.256460899528705,100,0.5117063752943114,0.992082197018262,cluster_5
3066494500027100212,,431.190724261054,5938.857918276792,5506.042181491067,5934.2683026042,5503.135362851134,5943.757174614082,5508.561234640037,1.7799448844027808,113,0.6318691718260318,0.9549048330781542,cluster_5
3066494500027100216,,815.2102133248502,5957.426966734705,5509.530014530693,5950.806734667914,5504.22572547659,5962.977584150194,5514.264519018705,1.22765059128283,130,0.4584931949843144,0.9185070098981836,cluster_5
3066494500027200066,,566.441858277725,5989.582361856375,5424.649727053528,5982.339999904877,5420.117128246394,5997.2933749572285,5429.292657260785,3.850769760123763,91,0.6882469359736065,0.9077516189750408,cluster_5
3066494500027200072,,521.5827092218582,5962.6325944037335,5429.394899568047,5957.477632228942,5425.638095949797,5967.548871485914,5433.051282465664,1.621796835469774,96,0.5602833838190212,0.9759678142142356,cluster_5
3066494500027200074,,1464.8132489182212,5985.702786605728,5432.074160331783,5973.854551886972,5426.198664722318,5994.025751608,5440.388257479232,1.806763546809997,426,0.446592337112782,0.7577677529067866,cluster_5
3066494500027200076,,589.267098495815,5955.7723137014245,5432.201089002784,5951.337504300458,5427.460039282253,5960.953738923642,5436.418198437683,1.642852866657715,159,0.5218184229360486,0.9510368754326548,cluster_5
3066494500027200081,,590.6628082926788,5911.583515270191,5435.822171162766,5908.24881667171,5429.778628389639,5914.944512568029,5441.144237393324,1.7878491933944662,168,0.5659144797740655,0.9086239873096128,cluster_5
3066494500027200083,,852.242058710347,5921.176029604932,5439.9508736742055,5915.834307632005,5433.436801670429,5926.499987743934,5445.52730329139,1.014390623621776,210,0.4273812844348797,0.9638933689620912,cluster_5
3066494500027200084,,318.3343637233708,5997.969009520472,5437.07369596966,5994.072766084535,5434.180180206957,6001.803569111694,5439.8551016924985,1.225457513522723,61,0.6784452424296549,0.9971141419394604,cluster_5
3066494500027200093,,1668.789448497244,5980.746647272637,5444.110347043784,5973.436106169645,5436.8337398213125,5988.175536126082,5451.206182794129,1.1416335104558253,439,0.3014594304778914,0.9554828789525563,cluster_5
3066494500027200103,,442.5894137548815,5841.168204111485,5447.218181157255,5836.432831581152,5443.538937964418,5846.34559883215,5450.235334625525,1.3807928308984243,81,0.6250254371181952,0.9496085075037268,cluster_2
3066494500027200114,,1116.147182200207,6013.575734826513,5449.862817152002,6007.477272761257,5443.76200331744,6021.424046335321,5455.026962581076,1.243236121964951,364,0.4377512233131754,0.8509623713251091,cluster_5
3066494500027200116,,1477.8437694362244,5946.315198612284,5457.221372959241,5934.403321295253,5448.534121779998,5957.708769770471,5462.329887244348,1.7689524760841278,459,0.5464579007503964,0.6005529062463898,cluster_5
3066494500027200119,,945.1131963405874,5925.164888820241,5453.384416890453,5916.61417721168,5448.089511074479,5930.710794972713,5459.305967587979,1.3811787764024597,249,0.451020375384874,0.8920383397874354,cluster_5
3066494500027200120,,303.44257290121067,5993.197251353699,5452.1149304417295,5989.603090673364,5449.075891477436,5996.334245790109,5455.474528409763,1.4628455320746976,71,0.7061772127160523,0.996156129900413,cluster_5
3066494500027200127,,691.0621032035237,5978.705665694036,5456.766569403632,5973.822512175614,5452.353924526396,5983.462883293147,5461.573907330256,1.0909054689683153,211,0.4478737359965952,0.9960610518570102,cluster_5
3066494500027200135,,824.1756400937544,5971.126490654123,5462.508032346815,5965.129893429159,5457.840568268808,5976.933697156531,5467.100309716903,1.3294237443398165,179,0.4200644643224662,0.9829609106639724,cluster_5
3066494500027200143,,398.4529787015935,6004.163957259313,5465.281644417736,6000.269155056651,5460.393561427478,6007.026027255287,5469.1340917536745,1.3106663551513134,95,0.7080641266420614,0.858944900104776,cluster_5
3066494500027200152,,811.8686665179391,5985.170674327018,5469.981969273308,5979.31353933479,5465.124837614897,5990.74983221482,5475.300669090483,1.2946173467805195,166,0.4839574377626195,0.8892618234817948,cluster_5
3066494500027200156,,577.028997336462,5904.997548571598,5472.573014284826,5899.714349538423,5468.517879115374,5912.327229175976,5476.8178023835735,1.5256899447538514,186,0.6895271003187118,0.7091276556548252,cluster_5
3066494500027200159,,1019.1168798294366,5963.565418855826,5474.166166329611,5957.1905271747455,5468.715122140942,5970.124200556635,5479.699213012049,1.5085945476319158,300,0.3970694333626849,0.968344509878856,cluster_5
3066494500027200161,,358.71836213342783,6009.897755105543,5472.757144177338,6006.956333594864,5469.469591797411,6013.931252726543,5476.663140918853,1.03177924426146,114,0.6866800726859411,0.95139082839685,cluster_5
3066494500027200163,,855.4326346158754,5914.270724593981,5475.800414567751,5908.27465097487,5471.3012716165285,5920.585319328835,5480.29718525424,1.489402371123234,201,0.4200449007428476,0.974623458373327,cluster_5
3066494500027200164,,528.4719996452949,5888.262637523485,5475.234002376435,5884.110063743887,5471.308894150181,5892.786308264359,5479.177439615556,1.0478516518992855,181,0.5120883316133061,0.9927956985347574,cluster_5
3066494500027200168,,832.7638719378691,5896.346748638518,5480.2951984615565,5891.164246297689,5475.297165448161,5901.525989988535,5485.2252789282975,1.2124311765860285,247,0.4060592605741448,1.0000000000000002,cluster_5
3066494500027200174,,709.3829241598503,5919.47860721962,5483.44895794656,5914.466029855998,5478.728011339001,5924.497428545609,5488.014992067067,1.0512026638743015,175,0.4479991375615538,0.9973333570536004,cluster_5
3066494500027200178,,361.025540208537,5873.841639450076,5484.172566064327,5870.066348261384,5480.613557741202,5876.840101781874,5488.344573532073,1.8229685725771227,90,0.6643681017766273,1.0,cluster_2
3066494500027200186,,883.4505003955185,5915.02154012768,5491.253020708355,5909.318427750635,5486.062931140714,5920.7281084985925,5496.395776230876,1.0575180004750122,191,0.3958952920027915,0.9975409449225032,cluster_5
3066494500027200188,,468.9799440185426,6023.634590708802,5491.47097701567,6020.3431634642,5487.184472346126,6026.990269583133,5495.768494109846,1.2867723718540722,123,0.5754551535306246,0.952465921210938,cluster_5
3066494500027200196,,918.180611481598,5922.977218223154,5496.7108923854985,5917.473567689595,5491.001174682175,5928.291820673182,5501.838624781904,1.0105278770386217,190,0.4033791622647031,0.9807529317760544,cluster_5
3066494500027200197,,555.6755547925675,5940.00786335532,5494.310094753222,5935.464577239007,5490.956749382937,5945.769367033357,5498.078957318428,1.3897690278346928,157,0.542198770237191,0.9889033123570852,cluster_5
3066494500027200198,,796.6994368760751,6015.637417670606,5497.943899080886,6010.768222937886,5492.692326005945,6020.328515579726,5502.604029092856,1.027363432194332,204,0.4237156097623927,0.9930095641219048,cluster_5
3066494500027200201,,755.9281447195801,5978.4306651118,5500.310703160365,5973.236304364322,5495.619836167919,5983.430725900673,5504.881046588926,1.0351729549349284,140,0.4266959271056326,0.9940781938201622,cluster_5
3066494500027200210,,257.5328689526553,5909.984605804019,5502.455919907807,5905.986395820503,5499.818850893569,5913.985466948607,5504.83200444897,2.3785927785593937,38,0.8324109604128065,0.9999999999999996,cluster_5
3066494500027200214,,574.0042325628194,5947.553238429705,5505.852181137642,5943.323231930055,5500.932088572559,5952.044417835231,5510.108217611154,1.0531432074556704,117,0.5158483310699956,0.961378291260466,cluster_5
