EntityID,fov,volume,center_x,center_y,min_x,min_y,max_x,max_y,anisotropy,transcript_count,perimeter_area_ratio,solidity,cluster
3066494500001100083,,242.04148818392383,5345.567694288801,4412.140109702188,5342.524006202476,4409.613433918366,5348.812195697605,4414.530343921723,1.4184591261034638,0,0.7843845847860323,0.9742504847370204,6
3066494500001100086,,1200.188629497581,5424.053478592489,4418.022474059127,5414.009425493911,4411.090204491304,5432.066082894983,4426.066017695452,1.492033482819954,0,0.5217742787339724,0.72755890302731,6
3066494500001100087,,662.6739219913087,5510.054786069756,4415.088501604135,5504.174298389064,4411.225505505066,5515.266615057293,4418.861996817804,1.413043691057409,0,0.4769728975557424,0.989851411292946,6
3066494500001100089,,394.1699266349166,5306.502977824447,4415.631794369409,5302.828313530346,4412.125516321602,5310.727130679568,4418.863631385906,1.2509109166336865,0,0.6047038092294462,0.9907543990851044,6
3066494500001100096,,319.6168272969818,5430.438060967906,4426.870602035055,5427.272630478369,4422.653983045802,5432.936568824999,4430.627849830967,1.545567713450189,0,0.7252455805102863,0.9441390431579832,6
3066494500001100099,,468.62445758093486,5434.669625495494,4422.396949087934,5430.955664159891,4416.94887809152,5437.216033545054,4428.000850055749,1.7295088586343623,0,0.6404752048258485,0.897270300535145,6
3066494500001100101,,116.38244222256054,5314.266126199,4421.951518831887,5312.110908520286,4420.150380249371,5316.556920690428,4423.68096483232,1.388691737987184,0,1.1107758735469455,1.0000000000000002,6
3066494500001100113,,494.8654039674376,5530.405253993855,4429.33746037193,5526.988779615221,4425.138275039952,5534.0906150505225,4434.007767722951,1.253410488049395,0,0.5569055102560744,0.965543458119432,6
3066494500001100116,,308.4900711762289,5326.28184175719,4429.680974368708,5323.280604015252,4425.879241426391,5328.9952777378085,4433.221673089922,1.0471160241805986,0,0.6954440130872791,0.9820411208726946,6
3066494500001100121,,191.0718596095487,5411.127640919532,4431.000093748881,5407.546739512006,4428.726016135795,5414.70647105588,4433.273072272697,2.423236360369229,0,0.9860572116804072,1.0000000000000002,6
3066494500001100122,,1009.0820857452004,5426.99568082196,4435.016864481542,5421.895655619563,4429.256985181871,5433.645810976469,4441.5747441093645,1.36246636465632,0,0.4153486366506752,0.9536342407534084,6
3066494500001100124,,1119.7450272232834,5440.826483790029,4437.775043415707,5436.094260886115,4429.209280961293,5445.605576469318,4446.173297937081,2.004450022091015,0,0.4014422895868335,0.9357227892901062,6
3066494500001100125,,1645.995544218189,5408.216164456301,4437.053021268111,5401.319840263297,4430.102291624566,5419.2322853428,4445.111832773171,1.1934039090307371,4,0.4493277108082846,0.8207319360406603,6
3066494500001100128,,513.1869051236793,5433.593328228298,4439.034722043251,5429.070873855025,4433.366684357431,5436.734609066741,4443.677577086275,1.422713556941389,0,0.5904559857933195,0.9256982511018764,6
3066494500001100130,,653.178671938233,5511.704739501367,4441.578929485398,5505.388547786944,4437.571947829991,5517.922590496335,4445.944560766479,1.9377704598377072,0,0.5206376637297411,0.966061755299379,6
3066494500001100132,,2367.198907977283,5489.161248800376,4446.481499538218,5479.337606225461,4438.4167147048265,5498.184341089584,4454.616284292526,1.2525817988646364,1,0.2586622630614187,0.957822276616114,6
3066494500001100133,,724.2890224285215,5313.385025729652,4444.49886915419,5309.092029046257,4439.180317152626,5318.271612129921,4449.838575756536,1.2889466693759395,0,0.4615153085122942,0.9672827962292552,6
3066494500001100136,,4194.582602498042,5411.909581343784,4454.211971712742,5401.319840263297,4440.692276980758,5424.757783750796,4464.438420492633,1.013149618887858,0,0.2308579032479661,0.8595128352142166,6
3066494500001100137,,419.84177022440537,5282.506867426268,4446.3413950331205,5279.117141268695,4442.261449693391,5285.980077213831,4449.85678801312,1.1848064785167536,0,0.5781294850624549,0.998791247316622,6
3066494500001100145,,545.1202699073124,5457.252024126695,4447.887913144138,5451.859798944672,4443.931805615805,5462.361654443286,4452.067036572106,1.977808207455376,0,0.5716073194152802,0.947681420780196,6
3066494500001100147,,290.11459256333734,5423.501188952138,4450.782079743952,5421.614522745473,4445.446265410451,5426.643579617121,4455.027820297066,2.0133054585732637,0,0.9405253858530436,0.7900954469055239,6
3066494500001100148,,364.38440074983873,5388.532685048172,4446.071647024969,5384.4109743561785,4442.7330075577065,5393.924499614413,4448.566944375751,1.9440890171482812,0,0.7227273393956004,0.9460038665037036,6
3066494500001100150,,3329.8261414104413,5539.286245458227,4456.578549247281,5528.860777194125,4446.408502368092,5550.069918629984,4467.037178018451,1.0672220545754942,0,0.2047447074562891,0.9874558316892692,6
3066494500001100151,,898.8174882912623,5276.656444885979,4453.400792632242,5271.587274097024,4447.477457866814,5281.761647595457,4458.930305595886,1.1126879088591302,0,0.405181024606224,0.9693130864066514,6
3066494500001100152,,1508.698215497274,5393.767588997115,4453.591656907506,5383.886127620266,4447.751529399701,5401.20580390997,4460.429124420204,1.8280051126528123,0,0.362822489293574,0.9252516753678726,6
3066494500001100159,,1190.4589452914329,5296.117438835302,4461.049091080261,5290.222144074196,4454.790456058188,5302.384956207107,4467.672559936007,1.2269837717166103,0,0.3462297473018721,0.9847827774862796,6
3066494500001100162,,933.3487659936272,5496.845819168846,4462.010226828644,5491.501550281876,4455.528010897938,5501.986881681804,4468.367357822395,1.4700192672648906,0,0.4077969470117991,0.9732684450774852,6
3066494500001100163,,78.97226658988806,5522.644339729421,4457.667018180978,5521.217818530656,4455.800660358363,5524.11385569698,4459.414010877172,1.6290935102403643,0,1.3788986286511515,1.0,6
3066494500001100166,,160.3325765899933,5525.038985754903,4459.339517138463,5522.521238521517,4456.482157022023,5527.242121152136,4461.701567877271,1.5815304502358682,0,1.0021764936563748,0.9724740368318266,6
3066494500001100170,,424.06247504379866,5430.585064544733,4461.159252359787,5425.255063842256,4457.923324980732,5435.748809671793,4463.821102680092,1.8405318538966784,0,0.6809725579923364,0.9081425055575018,6
3066494500001100172,,99.14175696141092,5424.110989036526,4461.452863155196,5422.240431763637,4459.584152299421,5425.612639409981,4463.388315208577,1.144899842005911,0,1.2138314114320572,1.0000000000000009,6
3066494500001100173,,1213.8831353272813,5333.205287793001,4464.912810534416,5323.508528395784,4460.409586316109,5342.615679314961,4468.974299977189,2.285554219214056,0,0.4198664913172255,0.8842690995119507,6
3066494500001100175,,6621.938559670044,5413.226247783384,4478.022156838278,5401.319840263297,4463.276150048576,5427.752267110232,4493.811996847735,1.1552418919377625,0,0.1627374039564695,0.939861979478564,6
3066494500001100176,,62.59205337458896,5322.3512940662085,4463.070024755486,5320.9714895074685,4461.560259740522,5323.673299439723,4464.5279744793015,1.1905789245744525,0,1.5117116399171278,1.0,6
3066494500001100180,,148.98693021562002,5422.321547223038,4464.352026752763,5420.243514338141,4461.876159749134,5424.742952001613,4466.543817894654,1.519740697985505,0,1.0121951718810849,0.9748933850060248,6
3066494500001100182,,532.0048415867025,5428.215585474008,4467.625943376829,5424.749053343267,4463.652605315725,5432.805598084316,4472.752702616803,1.5256773723168835,0,0.5519534407274226,0.968856268104038,6
3066494500001100193,,578.8112985508968,5392.41978600194,4476.015811355014,5384.179842405983,4473.80433559098,5401.205348763644,4478.84847472444,4.034691421943954,0,0.7065169419864985,0.8851337175306913,6
3066494500001100197,,2101.441311893593,5394.065571367705,4484.013370189684,5383.956029844232,4477.052146438095,5401.211845168195,4493.193977259391,1.0690122771698622,1,0.3009735640803554,0.9362488894240724,6
3066494500001100198,,971.9869178261768,5459.616474145486,4483.7279250753245,5453.863264041016,4478.250707761374,5465.820589161325,4490.099214105479,1.2817035037920468,0,0.397936782479578,0.964830930250416,6
3066494500001100200,,556.7082324715744,5292.424160241332,4484.749843431465,5287.715041474302,4480.973625527274,5298.223694021863,4488.411679278608,1.432008031224988,0,0.5374481657057583,0.959446004197159,6
3066494500001100203,,628.0775055012253,5446.959210213666,4491.074168372237,5442.145103748552,4486.437405709774,5451.098479625105,4495.439199653528,1.0552630293121297,0,0.4792431311808692,0.9726128948414476,6
3066494500001100204,,805.3290042383733,5531.027186088318,4492.057675433541,5525.301144447031,4486.955566449604,5536.653948533824,4496.951159481713,1.099717015693245,0,0.4184646164707778,0.9924772252611788,6
3066494500001100209,,1005.0185099444608,5390.799391696563,4498.906954215213,5383.932629951888,4492.79779050605,5401.205348763644,4502.776508006291,2.22154549092466,0,0.4754461644911608,0.8722814610875128,6
3066494500001100222,,706.4493089717866,5339.366358645549,4507.305576482721,5334.038896014801,4503.1142331762,5344.730410429891,4511.847526251236,1.261673489935838,0,0.4891780140352165,0.933749422408804,6
3066494500001100224,,2310.6395274069487,5411.210641020817,4510.564727899924,5401.319840263297,4503.471181007478,5421.838933326866,4517.32242347153,1.5245319231754453,0,0.2696077176957392,0.935926330254978,6
3066494500001100226,,988.4548831446692,5392.917216862258,4509.616890339365,5384.775326444826,4505.428001170055,5401.189816822036,4514.388656020558,1.8320816863676697,0,0.5033508604539718,0.7632974092908146,6
3066494500001100235,,572.7015267324592,5272.6546244094725,4517.264041327879,5267.304932206971,4513.88164669591,5278.284789285768,4520.690836229835,1.7180917545607532,0,0.525856262322124,0.9860858606028022,6
3066494500001100236,,2825.1251284555087,5411.5911169520905,4523.438344109744,5401.319840263297,4515.517498368664,5424.043520995114,4532.606832139079,1.351578791932646,0,0.3004941791819461,0.7653184262475622,6
3066494500001100237,,361.30985713457966,5305.828416700461,4517.835303293367,5302.502829193478,4514.068378356281,5309.287836228742,4521.342486464221,1.3689478434153215,0,0.6730600384934396,0.9408392207513486,6
3066494500001100244,,1833.3296884663453,5391.892514585517,4529.284303195618,5383.694048275956,4521.053524525987,5401.205348763644,4536.855171601837,1.4057345419149656,0,0.3310696079526623,0.871490036312986,6
3066494500001100245,,262.3040388193583,5412.525029435016,4530.477808619303,5408.247674446403,4527.320381937351,5416.67176301896,4533.219190434266,1.929651883101629,0,0.9582225328279772,0.8293910083301784,6
3066494500001100249,,519.8330633329705,5425.655985400343,4534.049796983139,5421.520671376246,4527.697740619273,5430.294676943409,4539.930745755386,2.388931896749701,0,0.7159978865362701,0.7768835178899729,6
3066494500001100255,,209.188421166791,5429.747525724354,4533.151440882356,5426.806682707351,4530.32834403593,5432.513125611961,4535.593789866643,1.7536559494472004,0,0.8513211072153323,1.0000000000000002,6
3066494500001100259,,390.8861077866082,5278.084407890404,4538.328612679335,5274.101618233236,4534.643570836967,5282.409437906032,4542.616999408368,1.8056104278561356,0,0.6825347511433001,0.9313205374294818,6
3066494500001100261,,389.8381623420164,5335.25550340716,4540.182496951999,5331.986989207865,4535.994083403082,5338.953518688801,4544.804237603343,1.21370941986071,0,0.6745860945022671,0.9069559623540888,6
3066494500001100262,,334.1381503130223,5433.441117053654,4540.085765625373,5429.165955548403,4537.466640005465,5437.252005325419,4542.8309350563,1.502582477820419,0,0.6753304350762429,0.983217539954895,6
3066494500001100267,,1058.9954084310214,5413.014899928151,4547.546173516318,5401.319840263297,4543.521670991975,5423.432463299323,4553.515338560556,2.5098302672412283,0,0.5524972686781017,0.710699549035497,6
3066494500001100271,,954.956052373112,5300.866265568965,4550.480529213114,5294.760709343682,4543.765377208309,5305.738399548604,4556.234747588141,1.306473274105973,0,0.413886745895056,0.9466522648580916,6
3066494500001100272,,1890.322239494292,5393.028380008189,4551.351129573602,5383.932629951888,4545.015485274985,5401.205348763644,4559.1444352264,1.5691335441295362,0,0.3041186930771056,0.9452031588081684,6
3066494500001100276,,439.6124045908569,5522.18625362301,4554.113254268335,5517.903216251772,4550.384676833251,5526.111601806143,4558.602941131321,1.6545885078322824,0,0.6128390673570859,0.9432083149961566,6
3066494500001100278,,216.47110086315584,5519.297241093563,4557.981985185849,5516.325291682941,4555.582675196008,5522.586266933059,4560.241070375178,1.4477721832029686,0,0.8535107183420594,0.9660366654185149,6
3066494500001100280,,336.09740186227435,5317.758340200754,4557.396329370386,5314.887826188217,4553.171098660339,5320.737417033953,4560.966326618698,1.3556257282797055,0,0.6810350629590182,0.9657699981796748,6
3066494500001100282,,929.593186392926,5466.359732980548,4560.216142986689,5460.387983475529,4555.053615736261,5472.647000119462,4564.557363227711,1.3178548191972257,0,0.4017066266793333,0.9716945407060028,6
3066494500001100284,,755.379869478867,5429.543526997098,4562.412689505488,5424.754775900414,4557.328560575725,5434.473079005446,4567.616909102684,1.1572302809395745,0,0.4623396042836178,0.938968328817051,6
3066494500001100286,,1006.674254576553,5283.196070031249,4560.555874735458,5276.045529945071,4556.401041486714,5291.368708486824,4565.236346676459,1.6975266262439574,0,0.4374974689666501,0.9140433526714248,6
3066494500001100287,,364.55282604624784,5390.791666913611,4559.166514262244,5384.872434615008,4556.744289832893,5397.08618519957,4561.20384949649,3.409007360358156,0,0.7941687067505044,1.0,6
3066494500001100292,,1228.0442091305115,5392.664605059799,4565.478027734035,5383.716639761685,4561.337059880752,5401.192840602498,4569.5196285515085,2.1357841949157,0,0.3823618091398551,0.957147352373516,6
3066494500001100301,,276.3841037735268,5283.80605177427,4570.709740957026,5280.884558268089,4567.745239794973,5286.664486542756,4573.752326854397,1.1901598378243876,0,0.7096549270453599,1.0,6
3066494500001100304,,2492.8350684093707,5432.512026492485,4580.9294628873295,5423.722222759175,4568.680259113822,5440.306069595091,4594.250971455396,2.25745737279805,0,0.3040866133034343,0.8823547756957072,6
3066494500001100308,,871.6823849789098,5305.419355493908,4577.727143517925,5300.430117695493,4571.890152299829,5311.842286463312,4585.148039777939,1.2313167595867192,0,0.4858991285924822,0.8420877809329069,6
3066494500001100315,,699.6260670843336,5448.839796170826,4581.537074524166,5444.563046236388,4573.946582810221,5453.737698101653,4587.460898180583,1.6098409859871057,0,0.5670659219753574,0.798312494670738,6
3066494500001100318,,562.4930470865627,5454.768842697297,4579.5117916530135,5451.187297863068,4574.240721087442,5458.119657709407,4585.445263666787,1.732472569953731,0,0.5325814656346738,0.9832026741983596,6
3066494500001100321,,500.4714511280867,5347.954721162242,4580.779422699642,5344.622415334789,4574.918016671987,5350.9404547153845,4585.702772060958,1.7987925503643738,0,0.5979994846210165,0.9441219084605488,6
3066494500001100334,,7129.453993681878,5415.2324412045045,4605.805015936951,5401.319840263297,4593.781066905666,5432.280874507756,4619.364849630403,1.2127627921074935,0,0.1564486310643751,0.959781170017098,6
3066494500001100341,,4002.945737807447,5392.245295280959,4604.701267915506,5381.7276916037545,4593.824585616155,5401.211845168195,4616.178594777255,1.1362721556712352,0,0.2029964781482653,0.9701553756436468,6
3066494500001100350,,286.07646792276284,5553.511721137219,4599.724575951638,5547.438653240499,4597.928476578371,5559.638630372711,4601.808750745713,3.859235230538178,0,1.0214991976482104,0.8519578174941161,6
3066494500001100363,,686.1961149671789,5539.102075650463,4603.282188229598,5534.504509986921,4598.920339664306,5544.063521684693,4608.054372063065,1.039164314696699,0,0.4617982695224585,0.9696964311178434,6
3066494500001100365,,711.6380678127241,5474.029179845434,4605.409355782797,5469.5818414307305,4599.353211954069,5478.237409791371,4611.42162137446,1.5514380565032595,0,0.465254711581594,0.9822166837710968,6
3066494500001100369,,568.512258533684,5462.046905601688,4605.525332578861,5458.381443409413,4600.959728874174,5466.028694460747,4610.124529800786,1.2360348901746956,0,0.5055319517963226,0.9933638488782236,6
3066494500001100372,,1088.1410083721755,5553.094445682879,4606.123412666756,5546.681238270482,4600.9591909745,5559.592979609798,4611.865343842942,1.191822211922252,1,0.3748866488366169,0.9532387238963472,6
3066494500001100377,,367.3133861198661,5314.8999344487975,4605.689132102095,5311.595638064554,4602.015419411396,5318.009480593619,4609.179970763618,1.3790787009235996,0,0.6406078087401453,0.9825866101434936,6
3066494500001100378,,388.51337273236265,5437.358474399174,4608.660168403545,5433.308416759624,4603.683547351724,5441.37691948309,4613.174063055991,1.938726084269636,0,0.7235670800458872,0.918771872053496,6
3066494500001100389,,260.966880003714,5527.123566670411,4608.493726389882,5522.060375897245,4607.007761943057,5531.654612296261,4610.552720783416,2.7154858842541576,0,0.9146747050880532,0.9357928164004136,6
3066494500001100394,,647.0052216897262,5534.162866127968,4613.446512354199,5529.811024805461,4608.519528015317,5539.317961602582,4618.610828725305,1.138407539945817,0,0.5197098560143981,0.9172821830693992,6
3066494500001100395,,221.88202203575096,5525.165171596561,4612.476070819176,5521.644458488243,4610.161379853297,5528.73881833242,4614.715295875417,1.5662242981827208,0,0.8535542296055959,0.9614654370369284,6
3066494500001100399,,73.9570604514047,5426.20502522865,4614.765559621964,5424.52008733104,4613.288602015787,5427.987489406685,4616.283227685967,1.4303746891675315,0,1.4051203137045845,1.0,6
3066494500001100405,,276.9312647358052,5511.849646010299,4616.130956470611,5508.511861590008,4613.048074860224,5514.599072635171,4619.4513524024105,1.1790083747178672,0,0.7623672481210351,0.94813588659708,6
3066494500001100411,,2238.854587344759,5392.668861768936,4621.68910799958,5383.710560998932,4614.236043296655,5401.211845168195,4628.815655925585,1.3310841905382946,0,0.2711719189763679,0.9637263732171608,6
3066494500001100412,,1481.5408473417897,5430.779898429385,4623.613657194476,5424.82599529871,4615.724133790984,5437.0460337356935,4631.163846858218,1.2477160740310609,0,0.3306838570759863,0.9471313417749196,6
3066494500001100414,,1553.4257294047331,5410.774847022259,4622.495239803965,5401.23856262966,4617.79994860595,5421.082942666949,4626.763710444477,2.216929394828054,0,0.3486045337511795,0.9428836845210928,6
3066494500001100435,,2905.331864349265,5414.217918854133,4631.032082456819,5401.3312564781845,4619.410099433746,5426.302144509538,4638.4884907150645,1.410369759793503,0,0.2990108015792231,0.7779679072273004,6
3066494500001100437,,481.0092522553419,5444.322424969508,4631.868365938898,5440.090079404887,4627.2512453013405,5449.021030687084,4636.049565400686,1.7088052213980187,0,0.5897781546887811,0.9466730882965037,6
3066494500001100440,,1540.5732453459889,5392.218877684426,4633.423982546122,5381.367465130907,4628.440482466735,5401.205348763644,4638.936389183343,2.2857426201585067,0,0.3631686156573875,0.933825214353761,6
3066494500001100443,,842.6524570103451,5344.083550165021,4634.663109596346,5338.234321524061,4629.524526840266,5350.460221835062,4639.974798321422,1.9200299837961516,0,0.4360035305276403,0.979528742495532,6
3066494500001100446,,1124.7391843229952,5541.001741699808,4638.116928733235,5535.8745440444345,4630.500633278054,5546.372865767873,4644.8813935924345,1.4215745333726424,0,0.3790774863494572,0.946404660398484,6
3066494500001100450,,475.1968399857442,5320.593605171352,4636.478389853103,5316.113579386717,4633.202161956063,5325.108306196177,4639.791169555042,1.4093270994987377,0,0.5530927184879869,0.9999999999999998,6
3066494500001100453,,1851.3276426359707,5393.299404493642,4643.248864864544,5383.932629951888,4636.855850523891,5401.18809738752,4650.798663627869,1.506372333630317,0,0.316888057444666,0.9098624188220614,6
3066494500001100454,,372.4178632238881,5311.679356590696,4642.071047625258,5307.821092499574,4638.388230229436,5315.720562258818,4645.780644710992,1.2858385137800956,0,0.6455986849785997,0.9605668603027298,6
3066494500001100456,,1575.565379616061,5412.488490373663,4641.031277153343,5401.326031407992,4635.854408972544,5424.824344667231,4647.73300900523,1.978205247725214,0,0.45131101008203,0.6217489846194778,6
3066494500001100479,,465.2804370190248,5330.578197082707,4654.039282637983,5326.319207893063,4650.364944454904,5335.056091355414,4657.702927141968,1.2633595261848294,0,0.5560913155084622,1.0,6
3066494500001100480,,84.14511660036489,5276.430994742236,4651.836295339144,5274.49965188798,4650.312687595029,5278.198332366931,4653.444239118036,1.4254429134105004,0,1.3159665283860684,1.0,6
3066494500001100486,,352.2963820111999,5423.915153085823,4660.547098299761,5420.974727610985,4656.084100069561,5427.430276868966,4666.373761504883,2.4608920336893774,0,0.796933979810017,0.9165080712949624,6
3066494500001100490,,73.01699157377429,5427.315007679811,4661.123891112049,5425.92633874682,4659.446194190952,5428.616765020923,4662.872097944349,1.315631913261349,0,1.40633456708453,1.0,6
3066494500001100491,,1137.117444006772,5384.973333485576,4664.649213938056,5378.614593959912,4657.098184377608,5389.650588442814,4673.626842584567,1.5861616405070875,0,0.4233036750757685,0.8953838644292297,6
3066494500001100494,,225.62851410796915,5322.324479044378,4661.675302140736,5319.142672370872,4658.509252268908,5325.187709028939,4664.375506548619,1.6725412262030035,0,0.8622709377755504,0.9316887363803048,6
3066494500001100496,,764.1000116886398,5497.143153834113,4664.805600622162,5491.165711355119,4660.699664705611,5504.392400476066,4669.40658072632,1.8362437266323304,0,0.4943214620549447,0.9064259282335408,6
3066494500001100502,,485.14462559308095,5375.692233769206,4669.739160361801,5372.0404753981065,4664.681882626898,5379.544457889075,4674.365912137919,1.54837613575848,0,0.5901189049646042,0.94113617886529,6
3066494500001100503,,295.3429117389823,5342.250200362793,4668.270637959965,5339.262263009104,4664.934447101597,5345.047899310646,4671.808320029253,1.276679851175527,0,0.6962461709425162,0.995562910237702,6
3066494500001100504,,540.7157563492011,5502.326948798851,4671.233554987662,5498.343317481463,4667.094983166277,5506.265238399022,4675.471369310107,1.08247039196762,4,0.5321364437588946,0.9594408202074804,6
3066494500001100507,,254.62021228472668,5449.814132906154,4672.291050367482,5447.243589984774,4668.836025516512,5452.377452992688,4675.577411969672,1.0423404774436915,0,0.7684869342598758,0.9806520812163247,6
3066494500001100516,,84.63142179917533,5507.775857245891,4673.080514428919,5506.389259423583,4671.187634296361,5509.258908580671,4675.12059015614,1.566681774883005,0,1.344286731931296,0.9999999999999994,6
3066494500001200029,,2391.9481419762706,5422.36325711617,4382.2125490094695,5410.579691386651,4375.522709936968,5432.739916533405,4390.134374799831,1.520021675836016,0,0.2811522907823105,0.9035027670487537,6
3066494500001200031,,601.0718947386522,5365.44403561126,4383.2255581600575,5360.3813038226845,4378.177972988433,5370.7839238222405,4388.423278915803,1.2579377549625612,0,0.5761263549391015,0.8678281247482729,6
3066494500001200038,,536.6322828839343,5543.467230916775,4385.10210920919,5540.386076509576,4380.219139308093,5547.107002347898,4390.304143701902,1.5124876135811745,0,0.5408978112904098,0.9686117903105906,6
3066494500001200045,,521.3777230120515,5279.0240345064585,4385.958708316163,5275.288773951095,4381.724356462613,5283.899944919527,4390.335556035248,1.02087206208575,0,0.5846707517957422,0.919764974690736,6
3066494500001200059,,93.57987015944548,5264.719830719966,4391.833744006138,5263.212464318664,4389.716790446593,5266.308112022752,4393.823621210762,1.4691037985979267,0,1.2759247844547963,0.9988160712934068,6
3066494500001200064,,792.5246738640839,5424.901207932601,4393.106331674458,5417.433183407624,4388.204545509954,5431.251100858121,4398.2197533659855,1.9454243060843064,0,0.504770328224343,0.9218430540961844,6
3066494500001200075,,1252.2781487703812,5288.928241358589,4402.250400918972,5282.290282812889,4395.4073540595455,5294.873052406994,4408.159435518975,1.011612492229478,0,0.3703688065625363,0.904878062977393,6
3066494500001200079,,804.7584936802234,5552.16642097165,4400.767321535678,5547.717266226435,4395.08527942959,5556.549661514368,4406.8552352272,1.3267990714162958,0,0.4217171235281397,0.9922681421536226,6
3066494500001200095,,82.24826589424345,5265.966366050697,4400.932246547593,5264.482751044706,4399.150593600042,5267.386033801089,4402.771486140035,1.1843936371218715,0,1.328059203116897,1.0,6
3066494500001200096,,222.78188039987384,5338.744704430811,4401.097074095346,5335.734666343663,4399.058495115671,5342.032188257137,4403.533641525982,1.375847054254017,0,0.8199158973471421,1.0000000000000002,6
3066494500001200100,,97.55651748257851,5387.996720320259,4401.666028104183,5385.993046892868,4400.056531542959,5390.21102128172,4403.452742568843,1.8082452275703584,0,1.2655413508375295,1.0,6
3066494500001200115,,2690.491960286761,5392.097074036251,4414.1452882241,5382.369371898862,4405.372694759705,5401.2042227782085,4422.492456260504,1.1039598466019391,0,0.2522623114812219,0.9334967415925328,6
3066494500001200116,,159.85861998136104,5359.690404634769,4407.679949921935,5357.443586683417,4405.607615768437,5362.091786437958,4409.972251073554,1.0042752849447063,0,0.9460015722181092,0.9999999999999996,6
3066494500001200144,,2020.091991423568,5412.936632582911,4425.744623886108,5401.319840263297,4420.280819300257,5427.038927005376,4433.860808643531,2.0392783990519945,1,0.4190732171820167,0.7806338815976426,6
3066494500001200145,,405.5859024028713,5302.633052651786,4423.627227789078,5299.233029146988,4419.470241971276,5306.157156912808,4427.705388206365,1.6269186676818346,0,0.608382744163453,0.998154448574425,6
