cell,eef2b,gata5,tbx1,spi1b,aplnra,prdm1a,meis3,stmn1a,yrk,her6,fn1b,tbx16,meox1,hand2,mef2cb,cldnb,dla,otx2b,tnnc1a,cfl1l,cldn7b,zic2a,fstl1a,bmp6,cd9b,nova2,nkx2.5,krt18a.1,myl7,dusp5,hes6,sparc,pdlim1,tal1,serpinh1b,bmp4,jdp2b,efnb2a,tnnt2a,mdkb,ptmaa,rbfox1l,nkx2.7,cdh11,ccn1,fabp3,btg1,lsp1a,angptl7,ttn.2,foxd1,hoxb3a,atp2a2a,sox7,twist1a,podxl,fthl27,rarga,mdka,cdx4,cxcl12a,gdf3,rac2,fzd8b,marcksl1a,sfrp5,fibina,fli1b,epcam,hspb1,smtnl1,fhl2a,foxl2a,actc1a,blf,loxl2a,emp2,egfl6,rasl11a,fermt1,fsta,plpp1a,aldh1a2,sox3,etv2,hoxb1b,her15.1,fli1a,cxcl12b,bambia,akap12b,hoxb9a,cyp26c1,hoxb7a,rbms2b,her9,irx1b,tmem88a,kirrel1b,ackr3b,krt8,rdh10a,colec12,ndnf,lmx1bb,pitx3,rspo3,pdgfra,hey1,msgn1,met,thbs2b,cdh5,twist1b,kazald2,myh7,cthrc1a,pfn1,apoc1,tnfaip6,apela,nrp2a,meis2a,elmo1,cnn3a,vox,irx3a,cdc42ep4a,rbm24a,nid1b,clec14a,pltp,foxi1,Blank-0,Blank-1,Blank-2,Blank-3,Blank-4,Blank-5,Blank-6,Blank-7,Blank-8,Blank-9,Blank-10,Blank-11,Blank-12,Blank-13,Blank-14,Blank-15,Blank-16,Blank-17,Blank-18,Blank-19,Blank-20,Blank-21,Blank-22,Blank-23,Blank-24,Blank-25,Blank-26,Blank-27,Blank-28,Blank-29,Blank-30,Blank-31,Blank-32,Blank-33,Blank-34,Blank-35,Blank-36,Blank-37,Blank-38,Blank-39,Blank-40,Blank-41,Blank-42,Blank-43,Blank-44,Blank-45,Blank-46
3066494500036200173,45,2,0,1,0,0,1,0,0,0,0,0,1,0,0,2,0,1,1,3,3,0,0,1,6,0,0,41,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,19,0,0,0,2,1,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,10,28,0,0,0,1,0,2,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3066494500036200194,15,2,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,7,4,0,2,1,5,2,1,11,0,0,0,0,3,1,2,0,0,0,0,0,3,0,1,0,0,0,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,3,2,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,2,19,0,0,0,2,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,14,0,0,1,1,0,1,0,1,0,1,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3066494500036200203,26,11,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,4,2,0,8,1,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,16,17,0,0,0,0,1,0,0,0,1,0,1,0,1,0,2,0,0,1,0,0,0,4,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,3,0,1,0,0,0,2,0,0,0,6,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,9,59,0,0,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3066494500036200234,25,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,10,4,0,2,0,3,0,0,24,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,5,6,0,1,0,0,1,0,0,0,1,0,2,0,1,0,0,0,0,6,0,0,2,4,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,2,7,2,0,0,1,0,0,0,0,0,9,0,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,35,37,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3066494500036200258,7,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3066494500036200268,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3066494500041100084,14,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,29,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3066494500041100109,10,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,5,1,0,0,0,0,1,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,21,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
3066494500041200063,27,3,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,15,6,0,0,1,2,0,0,20,0,0,0,0,1,0,1,0,0,1,1,0,1,2,0,0,0,2,5,13,1,0,0,0,0,0,0,0,0,0,1,10,0,0,1,0,0,0,0,0,1,2,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,11,0,0,0,2,0,0,0,0,0,20,0,1,0,0,0,0,1,0,0,0,1,0,0,2,0,0,21,18,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3066494500041200094,62,9,0,3,0,0,0,0,0,3,0,1,0,0,0,5,0,4,0,11,9,0,1,5,4,0,1,56,0,0,0,0,1,0,0,0,0,3,0,0,1,0,0,0,0,2,16,16,0,0,0,0,0,0,1,0,0,0,0,16,0,0,1,0,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0,2,0,2,1,0,0,7,0,0,0,0,4,0,0,0,1,0,1,0,0,0,27,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,24,84,0,0,0,0,1,4,1,0,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3066494500041200159,52,6,0,4,0,2,0,0,1,2,1,1,0,0,1,3,0,1,0,15,6,1,2,1,3,1,0,50,0,0,0,3,4,0,1,0,0,2,0,0,0,2,1,0,0,0,8,22,0,0,0,0,0,0,0,0,0,0,4,20,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,2,0,1,2,0,0,4,0,1,0,0,14,0,0,0,4,0,1,0,0,0,25,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,25,39,0,0,0,0,0,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
3066494500041200173,73,10,0,3,1,3,0,0,0,0,0,1,0,0,0,13,2,0,0,11,15,0,0,3,4,1,0,37,0,1,0,0,3,0,1,0,0,4,0,0,1,1,0,0,0,1,5,17,0,0,0,0,0,0,0,0,1,0,2,12,1,0,0,0,0,0,0,0,4,9,0,0,0,1,0,2,1,0,0,4,0,0,1,0,0,2,0,0,0,1,14,0,0,0,3,1,2,0,0,0,19,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,16,84,0,0,0,0,0,3,4,0,1,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0
3066494500041200188,86,8,0,2,1,1,0,0,0,1,2,0,0,0,1,5,1,2,0,28,9,0,3,1,5,1,0,103,0,0,0,0,1,0,0,0,0,0,0,0,3,2,0,0,3,0,8,23,0,2,0,0,1,0,0,1,1,0,2,18,2,0,0,0,1,0,0,0,0,9,1,0,0,0,1,1,2,0,0,1,0,2,0,1,1,6,0,1,0,1,15,1,0,0,8,1,0,0,0,0,46,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,31,74,0,0,1,0,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3066494500041200203,71,6,0,3,0,1,2,0,1,0,0,1,2,1,0,3,0,1,0,17,5,0,2,2,6,0,0,101,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,6,19,1,1,0,0,0,0,0,0,1,0,1,14,0,0,1,0,3,0,0,0,3,6,0,0,0,0,0,0,2,0,0,2,0,2,0,0,0,3,0,1,1,1,3,0,0,0,3,1,0,0,0,0,42,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,25,32,0,1,1,0,1,2,3,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0
3066494500041200217,49,7,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,12,7,0,2,0,3,2,0,80,1,0,0,0,2,0,2,0,0,1,0,0,0,3,0,0,0,0,4,8,1,0,0,0,0,0,0,0,1,0,0,7,1,0,0,0,1,0,1,0,2,3,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,6,0,0,0,3,1,0,0,0,0,33,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,20,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
3066494500041200220,59,7,0,2,0,0,1,0,0,1,1,0,1,0,0,8,0,4,0,7,5,0,1,2,6,1,0,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,9,14,0,0,0,0,0,0,0,0,2,1,1,7,1,0,0,0,0,0,0,0,1,8,1,0,0,1,1,0,3,0,0,1,0,1,1,0,0,2,0,0,0,0,5,1,1,0,1,1,0,0,0,0,41,0,0,0,0,0,1,0,1,2,0,0,1,0,1,0,0,21,69,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
3066494500041200242,20,0,0,1,0,0,0,0,0,2,0,0,0,2,0,5,0,0,0,8,3,0,0,0,0,0,0,45,0,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,2,0,1,10,0,1,0,1,0,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,9,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3066494500042100012,72,8,0,1,0,0,3,0,1,3,1,0,2,20,1,4,0,2,0,12,2,0,12,2,4,2,3,77,0,1,0,2,2,0,0,1,0,2,2,0,2,2,0,2,3,1,4,35,0,0,0,0,1,1,0,0,1,0,3,42,7,0,0,0,3,0,0,1,3,1,0,0,0,0,1,0,5,0,0,2,0,0,2,0,0,5,0,1,4,2,35,6,1,1,3,1,0,0,0,1,48,1,4,0,0,0,0,4,0,1,0,0,2,0,0,0,0,14,23,0,0,1,1,0,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0
3066494500042100013,12,0,0,0,0,0,0,0,0,1,0,1,0,8,0,0,0,0,0,2,0,1,0,1,0,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,7,4,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,5,4,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3066494500042100015,57,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,2,0,0,7,0,5,0,3,1,0,17,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,2,0,1,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,2,0,1,0,0,8,0,0,0,0,3,3,0,1,1,0,8,15,0,0,1,1,0,2,0,2,12,0,1,0,2,0,0,0,0,0,6,0,0,0,0,0,0,1,8,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3066494500042100017,12,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,6,0,4,0,2,0,0,8,0,0,0,2,0,0,0,0,0,1,0,0,4,0,0,0,1,1,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3066494500042100021,6,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,4,0,2,0,0,4,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,3,5,0,0,0,4,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3066494500042100026,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3066494500042100027,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3066494500042100030,49,1,0,0,0,0,3,0,2,0,6,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,1,0,3,0,0,0,1,0,0,0,3,0,0,0,0,4,3,2,2,0,0,0,0,0,2,0,0,5,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,14,2,5,0,0,1,0,0,0,0,0,0,0,1,0,1,9,1,1,0,0,1,0,1,0,1,2,7,1,0,0,0,0,0,0,0,0,0,8,0,1,0,1,0,4,0,0,0,0,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3066494500042100031,35,0,0,0,0,0,0,0,0,0,15,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,2,2,0,0,4,4,1,3,2,1,0,2,0,0,0,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,11,0,0,0,0,3,0,1,0,0,0,0,1,0,9,3,0,0,2,0,0,2,0,0,1,7,1,0,0,0,0,2,0,1,0,1,0,0,0,0,0,1,3,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3066494500042100032,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,3,0,0,0,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3066494500042100034,8,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,0,1,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3066494500042100035,9,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3066494500042100037,9,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,1,0,0,0,1,0,3,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,8,0,2,0,0,0,1,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,3,1,0,0,0,4,0,1,0,0,0,4,0,2,0,1,2,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3066494500042100038,24,0,0,0,0,0,1,1,0,0,9,0,3,0,0,0,0,0,0,0,0,0,3,0,1,0,0,11,0,0,1,1,0,0,3,0,0,3,0,0,0,0,0,0,2,2,1,3,3,1,0,1,1,0,0,0,0,0,3,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,4,0,0,3,0,0,0,0,7,3,0,0,1,0,0,0,0,0,5,7,1,0,0,0,0,3,0,0,0,0,2,1,1,0,0,6,3,0,0,0,3,0,5,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
3066494500042100040,29,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,2,2,1,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,1,1,1,0,0,1,0,0,0,0,4,3,0,0,0,2,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3066494500042100043,2,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,0,0,1,1,2,0,0,0,0,2,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3066494500042100048,14,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,3,1,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3066494500042100049,28,0,0,0,0,0,0,0,0,2,1,0,6,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2,0,2,0,0,1,0,0,3,0,0,0,19,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,11,0,0,0,0,2,2,0,0,1,0,0,0,0,4,2,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
